DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-NOV-2021,42.35,41.95,42.4,41.75,11641592
01-NOV-2021,40.7,42.25,42.45,40.4,22702105
29-OCT-2021,39.85,40.55,42.1,39.3,20553577
28-OCT-2021,40.55,39.75,41.05,39.5,17082320
27-OCT-2021,41.6,40.7,42.15,40.4,12566321
26-OCT-2021,41.1,41.2,41.6,40.6,12280853
25-OCT-2021,40.05,40.8,41.1,38.8,19221455
22-OCT-2021,41.5,39.85,41.75,39.6,19796472
21-OCT-2021,42.35,41.45,42.8,40.9,22141937
20-OCT-2021,42.05,41.95,42.6,40.4,22936970
19-OCT-2021,43.1,41.75,44.4,41.5,24101482
18-OCT-2021,43.6,43.0,44.45,42.7,19529191
14-OCT-2021,44.9,43.4,45.55,43.2,21192063
13-OCT-2021,43.0,44.5,46.1,42.9,52559607
12-OCT-2021,43.45,43.0,43.65,42.4,25924498
11-OCT-2021,39.75,43.05,45.0,39.6,78174022
08-OCT-2021,40.35,39.4,40.4,39.2,13851107
07-OCT-2021,39.65,39.9,40.95,39.55,19782082
06-OCT-2021,40.6,39.3,41.0,39.05,28817707
05-OCT-2021,40.8,40.55,41.7,40.4,24837131
04-OCT-2021,41.35,40.75,41.75,40.3,38220398
01-OCT-2021,38.3,41.0,41.65,37.5,115868519
30-SEP-2021,38.6,38.35,39.4,38.15,34318100
29-SEP-2021,35.6,38.0,39.4,35.5,66470480
28-SEP-2021,36.7,35.85,37.1,35.55,34863839
27-SEP-2021,36.3,36.5,37.0,35.5,36996586
24-SEP-2021,36.15,36.3,38.15,35.95,53833205
23-SEP-2021,36.4,36.0,36.8,35.65,44695923
22-SEP-2021,35.5,36.25,36.45,34.6,48916676
21-SEP-2021,34.3,35.3,35.65,33.45,50711004
20-SEP-2021,31.35,34.05,36.2,30.85,89463138
17-SEP-2021,32.4,31.55,33.1,31.35,23968716
16-SEP-2021,32.35,32.15,32.65,31.65,15173568
15-SEP-2021,30.1,32.3,32.55,30.05,32482573
14-SEP-2021,30.2,30.0,30.3,29.8,4332410
13-SEP-2021,30.0,30.0,30.2,29.6,5806279
09-SEP-2021,30.45,30.1,30.6,29.95,4804373
08-SEP-2021,30.6,30.5,30.8,30.1,5086075
07-SEP-2021,31.0,30.6,31.15,30.35,6902092
06-SEP-2021,30.55,30.85,31.5,30.45,12635608
03-SEP-2021,30.55,30.45,30.85,30.1,7256786
02-SEP-2021,30.6,30.45,31.0,30.3,12981990
01-SEP-2021,29.2,30.3,30.65,28.9,11482944
31-AUG-2021,29.45,29.05,29.55,28.9,4917548
30-AUG-2021,29.3,29.4,29.6,29.15,6760601
27-AUG-2021,28.65,29.15,29.4,28.6,7615483
26-AUG-2021,28.85,28.75,29.1,28.6,6055787
25-AUG-2021,28.45,28.9,29.15,28.3,9178687
24-AUG-2021,27.95,28.3,28.45,27.65,12127329
23-AUG-2021,27.9,27.55,28.1,27.4,12667787
20-AUG-2021,28.65,27.55,28.8,27.35,8949395
18-AUG-2021,29.0,28.85,29.85,28.65,19673326
17-AUG-2021,28.85,29.0,29.9,28.6,25971812
16-AUG-2021,27.85,28.85,29.0,27.85,13706266
13-AUG-2021,28.45,28.05,28.7,27.8,9681567
12-AUG-2021,28.0,28.15,28.45,27.95,7524472
11-AUG-2021,28.15,27.95,28.25,27.5,9387395
10-AUG-2021,28.25,27.95,28.75,27.7,14432755
09-AUG-2021,28.85,28.25,29.0,28.15,8972468
06-AUG-2021,28.65,28.85,29.15,28.5,13112940
05-AUG-2021,28.25,28.8,29.05,27.7,14585753
04-AUG-2021,28.6,28.3,29.0,27.8,16667530
03-AUG-2021,28.85,28.65,29.0,28.1,17103677
02-AUG-2021,28.6,29.0,29.35,28.5,22499226
30-JUL-2021,28.15,28.4,28.55,27.9,16028878
29-JUL-2021,27.75,28.05,28.3,27.55,16865238
28-JUL-2021,28.0,27.55,28.05,27.35,15399708
27-JUL-2021,28.35,27.95,28.6,27.8,18354875
26-JUL-2021,28.6,28.25,28.85,28.0,29097889
23-JUL-2021,29.5,29.0,29.6,28.65,15511883
22-JUL-2021,29.25,29.4,29.55,29.2,10541919
20-JUL-2021,30.25,29.2,30.35,28.95,20602961
19-JUL-2021,30.75,30.25,30.85,30.15,10326116
16-JUL-2021,31.0,31.1,31.5,30.8,11314890
15-JUL-2021,31.1,30.85,31.2,30.65,11535436
14-JUL-2021,31.6,31.1,31.75,31.0,10912132
13-JUL-2021,31.9,31.55,31.95,31.45,9549555
12-JUL-2021,31.9,31.5,32.5,31.4,16838547
09-JUL-2021,32.05,32.0,32.35,31.7,22238792
08-JUL-2021,31.8,32.15,33.15,31.65,33831303
07-JUL-2021,31.7,31.8,31.95,31.4,10166106
06-JUL-2021,32.55,31.7,32.95,31.55,19924482
05-JUL-2021,32.75,32.6,33.15,32.4,25585760
02-JUL-2021,32.1,32.6,32.7,31.7,45496444
01-JUL-2021,32.15,31.9,32.8,31.65,42475245
30-JUN-2021,31.0,31.8,32.4,30.45,69831953
29-JUN-2021,31.25,30.7,31.65,30.5,52048148
28-JUN-2021,31.75,31.25,32.1,31.1,27690617
25-JUN-2021,31.55,31.7,32.45,31.2,37040808
24-JUN-2021,32.55,31.75,33.25,31.35,51087108
23-JUN-2021,33.0,32.4,33.9,32.15,106316248
22-JUN-2021,31.2,32.5,33.15,30.0,151696775
21-JUN-2021,28.2,30.9,32.15,27.7,125390404
18-JUN-2021,29.0,28.2,29.15,27.4,33975886
17-JUN-2021,29.4,28.75,30.05,28.5,41110436
16-JUN-2021,30.85,29.65,30.95,29.3,82414537
15-JUN-2021,26.85,30.6,31.4,26.6,157501390
14-JUN-2021,26.95,26.75,26.95,26.05,10522261
11-JUN-2021,26.9,27.05,27.25,26.7,10318654
10-JUN-2021,26.4,26.85,27.1,26.4,6935891
09-JUN-2021,26.7,26.4,27.5,26.2,14481646
08-JUN-2021,26.7,26.7,27.2,26.15,13872836
07-JUN-2021,26.2,26.7,27.4,26.2,17689975
04-JUN-2021,26.15,26.2,26.35,26.0,6786107
03-JUN-2021,26.25,26.15,26.65,26.05,9860224
02-JUN-2021,25.7,26.2,26.7,25.5,16363455
01-JUN-2021,26.2,25.7,26.2,25.45,10882858
31-MAY-2021,26.15,26.05,26.4,25.95,9272882
28-MAY-2021,26.8,26.15,26.9,26.05,13178710
27-MAY-2021,27.25,26.8,27.5,26.55,37659153
26-MAY-2021,26.95,27.2,27.75,26.55,57863432
25-MAY-2021,26.85,26.95,27.4,26.6,36193556
24-MAY-2021,26.5,26.85,27.1,26.35,14800626
21-MAY-2021,26.1,26.4,26.65,25.85,17982002
20-MAY-2021,26.5,26.1,26.85,25.9,12506758
19-MAY-2021,26.2,26.8,27.1,26.05,18776181
18-MAY-2021,26.5,26.25,26.7,26.0,12777699
17-MAY-2021,25.25,26.2,26.4,25.05,26940820
14-MAY-2021,25.2,25.15,25.6,24.75,12078826
12-MAY-2021,25.6,25.05,25.75,24.85,8265396
11-MAY-2021,24.6,25.55,26.05,24.45,18484573
10-MAY-2021,24.25,24.9,25.1,23.9,12677059
07-MAY-2021,24.05,24.05,24.3,23.7,10758375
06-MAY-2021,23.7,24.3,24.5,23.5,14732558
05-MAY-2021,23.0,23.75,23.85,23.0,9708027
04-MAY-2021,23.4,23.0,23.5,22.9,9156523
03-MAY-2021,22.65,23.4,23.6,22.55,16665795
30-APR-2021,22.85,22.95,23.05,22.5,16632975
29-APR-2021,23.15,22.85,23.3,22.6,14840702
28-APR-2021,23.75,23.15,23.75,22.95,14979815
27-APR-2021,22.7,23.55,24.15,22.7,14068838
26-APR-2021,22.9,22.9,23.1,22.75,10366571
23-APR-2021,22.95,22.9,23.1,22.8,10285258
22-APR-2021,22.65,23.0,23.2,22.65,10641924
20-APR-2021,23.0,23.05,23.6,22.75,12967967
19-APR-2021,23.25,23.15,23.65,22.9,11169944
16-APR-2021,24.0,23.95,24.15,23.7,10349026
15-APR-2021,23.8,24.0,24.2,23.7,10873276
13-APR-2021,23.4,24.25,24.4,23.25,14644021
12-APR-2021,24.35,23.4,24.4,22.8,26240837
09-APR-2021,24.35,24.85,25.0,24.2,13730673
08-APR-2021,24.35,24.4,24.75,24.15,13539876
07-APR-2021,24.25,24.35,24.5,23.9,13674841
06-APR-2021,24.45,24.25,24.45,23.85,10473564
05-APR-2021,25.1,24.05,25.3,23.75,22878190
01-APR-2021,24.65,25.0,25.15,24.1,19223855
31-MAR-2021,24.4,24.3,24.7,24.2,28199769
30-MAR-2021,24.6,24.4,26.6,24.3,17158582
26-MAR-2021,24.2,24.2,25.05,24.05,17499366
25-MAR-2021,24.75,23.9,24.9,23.5,30681803
24-MAR-2021,25.4,24.75,25.4,24.55,40912784
23-MAR-2021,25.65,25.55,25.8,25.0,19489266
22-MAR-2021,25.55,25.6,25.9,24.7,19297420
19-MAR-2021,25.0,25.3,25.65,24.7,21779672
18-MAR-2021,26.6,25.35,26.8,24.75,24358167
17-MAR-2021,26.7,26.2,27.6,26.0,27824668
16-MAR-2021,27.15,26.7,27.4,26.45,10754284
15-MAR-2021,27.6,27.0,27.7,26.35,14596346
12-MAR-2021,28.1,27.35,28.3,27.1,12869564
10-MAR-2021,27.75,27.9,28.35,27.35,12791934
09-MAR-2021,28.0,27.7,28.75,27.45,19651796
08-MAR-2021,27.9,28.0,28.65,27.55,17653425
05-MAR-2021,29.05,27.65,29.2,27.1,34000986
04-MAR-2021,27.3,29.05,29.95,27.05,56000402
03-MAR-2021,27.95,27.75,28.6,27.5,22317064
02-MAR-2021,26.25,27.6,28.1,26.1,56697792
01-MAR-2021,26.4,26.2,26.5,25.85,9277410
26-FEB-2021,26.5,26.05,26.95,25.9,34129683
25-FEB-2021,25.65,26.85,27.3,25.65,28222476
24-FEB-2021,25.3,25.65,26.0,25.25,4562060
23-FEB-2021,24.85,25.4,25.75,24.85,11923761
22-FEB-2021,25.2,25.05,25.2,24.5,19623683
19-FEB-2021,26.1,25.2,26.35,24.85,16239597
18-FEB-2021,25.15,25.95,26.45,24.85,21210565
17-FEB-2021,25.1,25.05,25.45,25.0,6956391
16-FEB-2021,25.3,25.25,25.9,25.05,10048122
15-FEB-2021,25.7,25.55,26.0,25.3,14116538
12-FEB-2021,26.05,26.1,26.5,25.85,7169483
11-FEB-2021,26.25,26.0,26.6,25.8,9573529
10-FEB-2021,26.3,26.3,26.85,26.0,9378853
09-FEB-2021,26.3,26.45,27.05,26.25,14350148
08-FEB-2021,26.15,26.5,27.05,26.15,10004861
05-FEB-2021,26.95,26.15,27.1,26.0,18317417
04-FEB-2021,26.35,26.7,27.5,26.1,24368780
03-FEB-2021,24.9,26.3,27.35,24.75,66641152
02-FEB-2021,25.2,24.9,25.35,24.4,20472166
01-FEB-2021,24.05,24.85,25.0,23.5,18384299
29-JAN-2021,25.15,23.85,25.15,23.7,16680629
28-JAN-2021,25.25,24.75,25.35,24.25,24364594
27-JAN-2021,25.95,25.5,26.1,25.15,16240012
25-JAN-2021,26.25,25.95,26.4,25.3,16546287
22-JAN-2021,26.35,26.1,26.55,25.3,17972392
21-JAN-2021,27.0,26.3,27.2,26.05,8914114
20-JAN-2021,27.15,27.0,27.35,26.8,9649850
19-JAN-2021,26.15,27.05,27.2,26.1,15059555
18-JAN-2021,26.65,26.05,26.7,25.45,17130482
15-JAN-2021,26.95,26.65,27.1,26.25,13806992
14-JAN-2021,27.0,27.05,27.25,26.8,8325417
13-JAN-2021,27.4,27.05,27.5,26.65,16179368
12-JAN-2021,26.85,27.1,27.35,26.7,11071754
11-JAN-2021,27.75,26.9,27.9,26.6,19545630
08-JAN-2021,27.45,27.65,28.3,26.85,36429482
07-JAN-2021,27.0,27.15,27.75,26.75,20607639
06-JAN-2021,27.2,26.75,27.35,26.4,15535397
05-JAN-2021,26.8,27.2,27.4,26.55,21427955
04-JAN-2021,26.8,27.05,27.25,26.15,19908072
01-JAN-2021,26.5,26.6,26.95,26.3,11210207
31-DEC-2020,26.95,26.5,27.3,26.35,63814803
30-DEC-2020,27.0,27.4,28.1,26.3,146111191
29-DEC-2020,26.05,26.4,27.15,25.6,46160124
28-DEC-2020,25.8,25.95,26.15,25.6,8741281
24-DEC-2020,26.4,25.8,26.4,25.45,13627031
23-DEC-2020,25.2,26.05,26.15,24.9,11566320
22-DEC-2020,24.5,24.95,25.15,23.7,20740251
21-DEC-2020,26.7,24.5,27.05,24.1,23453555
18-DEC-2020,27.5,26.85,27.7,26.65,13412068
17-DEC-2020,28.05,27.5,28.25,27.35,12014083
16-DEC-2020,28.8,28.0,29.35,27.8,29219702
15-DEC-2020,27.1,28.85,29.1,26.55,47522677
14-DEC-2020,26.7,27.15,27.3,26.35,12463946
11-DEC-2020,26.85,26.6,27.1,26.15,11617558
10-DEC-2020,27.45,26.75,27.55,26.5,11979313
09-DEC-2020,26.5,27.5,28.2,26.4,44237334
08-DEC-2020,26.6,26.5,26.7,25.85,10632253
07-DEC-2020,26.15,26.35,26.65,26.0,10988500
04-DEC-2020,27.0,26.0,27.2,25.8,15585804
03-DEC-2020,26.7,26.7,26.85,26.3,6671745
02-DEC-2020,26.4,26.35,26.6,26.0,13952200
01-DEC-2020,27.0,26.2,27.0,26.0,10267533
27-NOV-2020,26.0,26.8,27.2,25.8,43344802
26-NOV-2020,25.5,25.85,25.95,25.2,9291125
25-NOV-2020,25.85,25.55,26.2,25.4,10505567
24-NOV-2020,26.9,25.6,27.25,24.95,39264954
23-NOV-2020,25.25,26.45,26.95,25.15,29418210
20-NOV-2020,25.25,25.15,25.5,25.05,7437553
19-NOV-2020,25.3,25.1,26.3,24.9,21340446
18-NOV-2020,24.45,25.6,25.8,24.4,18289014
17-NOV-2020,24.6,24.35,24.85,24.1,9758745
14-NOV-2020,24.5,24.35,24.7,24.1,938993
13-NOV-2020,24.4,24.55,24.7,24.2,5911226
12-NOV-2020,24.2,24.4,24.8,24.2,9584338
11-NOV-2020,24.3,24.5,24.7,23.9,9052130
10-NOV-2020,24.2,24.65,25.4,24.0,15636093
09-NOV-2020,24.2,24.15,24.3,23.7,4540448
06-NOV-2020,24.15,24.05,24.3,23.8,5024404
05-NOV-2020,23.35,24.15,24.35,23.15,8110688
04-NOV-2020,23.15,23.05,23.55,22.95,11013667
03-NOV-2020,23.5,23.15,23.6,23.0,2998314
02-NOV-2020,23.4,23.35,23.75,23.25,3690481
30-OCT-2020,23.45,23.4,23.75,23.2,6375602
29-OCT-2020,23.5,23.3,24.55,23.1,20024268
28-OCT-2020,24.05,23.65,24.2,23.6,8080759
27-OCT-2020,23.6,24.05,24.25,23.25,9604718
26-OCT-2020,24.3,23.5,24.35,23.35,6082405
23-OCT-2020,24.05,24.3,24.45,23.85,10488201
22-OCT-2020,23.7,23.75,24.0,23.55,3578113
21-OCT-2020,23.4,23.7,23.95,23.4,5278593
20-OCT-2020,23.55,23.5,23.75,23.35,3213136
19-OCT-2020,23.75,23.5,24.1,23.35,12058353
16-OCT-2020,23.4,23.75,23.9,23.1,5272707
15-OCT-2020,23.75,23.35,23.95,23.2,4971900
14-OCT-2020,23.75,23.7,24.05,23.45,7694258
13-OCT-2020,24.15,23.8,24.6,23.65,15052526
12-OCT-2020,23.55,24.2,24.7,23.5,20661331
09-OCT-2020,23.65,23.5,23.75,23.4,3338037
08-OCT-2020,23.65,23.8,23.95,23.2,9834358
07-OCT-2020,23.6,23.65,24.15,23.5,14804455
06-OCT-2020,23.4,23.4,23.8,23.2,3898946
05-OCT-2020,23.75,23.35,23.85,23.3,14202696
01-OCT-2020,23.15,23.7,24.45,23.15,26569568
30-SEP-2020,23.0,23.05,23.75,22.65,26434808
29-SEP-2020,23.65,23.0,24.35,22.75,22877955
28-SEP-2020,23.45,23.8,23.95,23.1,16400399
25-SEP-2020,21.7,23.5,24.15,21.5,51369123
24-SEP-2020,21.35,21.15,22.1,20.8,27157104
23-SEP-2020,22.0,21.4,22.15,21.15,11797799
22-SEP-2020,23.0,21.75,23.0,21.6,23191042
21-SEP-2020,23.9,23.05,24.25,22.8,18821185
18-SEP-2020,23.7,23.95,24.5,23.7,20502615
17-SEP-2020,23.55,23.8,23.9,23.45,7614318
16-SEP-2020,23.85,23.85,24.1,23.6,7027106
15-SEP-2020,23.7,23.9,24.2,23.45,10369264
14-SEP-2020,23.65,23.7,24.25,23.5,13799568
11-SEP-2020,23.1,23.4,23.55,22.9,9282177
10-SEP-2020,23.25,23.1,23.75,22.7,11727466
09-SEP-2020,22.35,23.2,23.3,22.05,17671217
08-SEP-2020,23.55,22.6,23.65,22.4,11648571
07-SEP-2020,24.0,23.55,24.0,23.3,11128742
04-SEP-2020,23.5,23.75,24.05,23.2,14617555
03-SEP-2020,24.35,24.0,24.5,23.85,10353162
02-SEP-2020,23.85,24.25,24.65,23.5,19898395
01-SEP-2020,23.55,23.6,24.3,23.05,21496174
31-AUG-2020,26.0,23.55,26.0,23.25,37875130
28-AUG-2020,27.8,25.75,28.25,25.4,117422995
27-AUG-2020,26.0,25.7,26.7,25.3,64007684
26-AUG-2020,25.15,25.85,26.45,24.6,39180764
25-AUG-2020,26.0,24.85,26.3,24.25,27194724
24-AUG-2020,24.6,25.3,26.15,24.6,60723086
21-AUG-2020,22.5,24.3,25.15,22.3,101880772
20-AUG-2020,21.0,22.2,22.3,21.0,22843333
19-AUG-2020,21.45,21.15,21.55,20.95,11433863
18-AUG-2020,20.95,21.25,21.4,20.8,7088513
17-AUG-2020,21.1,20.9,21.25,20.75,6095556
14-AUG-2020,21.55,20.95,21.65,20.75,9579439
13-AUG-2020,21.65,21.45,21.9,21.1,11328648
12-AUG-2020,21.2,21.45,21.6,21.0,6968609
11-AUG-2020,21.4,21.15,22.0,21.1,7188295
10-AUG-2020,21.25,21.45,21.85,21.1,8437004
07-AUG-2020,20.75,21.15,21.35,20.6,9063883
06-AUG-2020,21.0,20.85,21.25,20.65,8578554
05-AUG-2020,21.3,21.0,21.75,20.95,13666900
04-AUG-2020,21.35,21.25,21.55,20.9,11019925
03-AUG-2020,21.75,21.25,21.9,21.1,24735330
31-JUL-2020,22.9,21.75,23.1,21.45,23476616
30-JUL-2020,22.65,22.25,22.9,21.65,24203063
29-JUL-2020,23.35,22.5,24.05,22.25,28200548
28-JUL-2020,21.3,23.45,24.0,21.25,52451964
27-JUL-2020,22.1,21.55,22.35,21.25,11258805
24-JUL-2020,21.6,22.35,22.65,21.05,33162825
23-JUL-2020,20.7,21.65,22.15,20.35,23370610
22-JUL-2020,20.0,20.75,21.4,19.75,28845137
21-JUL-2020,20.1,19.9,20.2,19.8,6662117
20-JUL-2020,20.1,19.95,20.6,19.9,10990883
17-JUL-2020,20.1,19.95,20.6,19.7,21140873
16-JUL-2020,19.6,20.05,20.25,19.35,12107643
15-JUL-2020,19.7,19.55,20.1,19.3,12613745
14-JUL-2020,19.85,19.9,20.25,19.25,18688371
13-JUL-2020,20.15,19.95,20.45,19.9,7580536
10-JUL-2020,20.55,20.2,20.65,20.1,8370726
09-JUL-2020,21.0,20.65,21.2,20.55,6662816
08-JUL-2020,21.6,20.9,21.7,20.75,17307951
07-JUL-2020,21.55,21.2,21.55,20.85,11818825
06-JUL-2020,21.55,21.3,22.4,21.25,20424940
03-JUL-2020,21.3,21.5,21.65,20.75,18737330
02-JUL-2020,20.55,21.1,21.4,20.4,15010513
01-JUL-2020,20.15,20.55,20.7,19.8,12081015
30-JUN-2020,20.25,20.05,20.45,19.75,12162117
29-JUN-2020,20.35,20.05,20.65,19.9,8915558
26-JUN-2020,20.75,20.4,20.8,20.35,8138699
25-JUN-2020,20.45,20.45,20.95,20.35,10656784
24-JUN-2020,21.8,20.65,21.8,20.55,13279448
23-JUN-2020,21.25,21.65,21.8,21.05,11164248
22-JUN-2020,21.8,21.1,21.95,20.95,13710277
19-JUN-2020,20.5,21.6,21.95,20.3,29316472
18-JUN-2020,19.9,20.35,20.45,19.85,5779642
17-JUN-2020,20.25,20.0,20.55,19.85,5298036
16-JUN-2020,20.9,20.35,21.05,20.0,11434277
15-JUN-2020,20.9,20.6,21.35,20.35,10109146
12-JUN-2020,19.65,20.65,20.75,19.65,8612150
11-JUN-2020,21.25,20.75,21.6,20.5,11043785
10-JUN-2020,21.25,21.25,21.8,21.0,12756981
09-JUN-2020,20.3,21.1,21.95,19.9,31924686
08-JUN-2020,20.6,20.15,21.05,19.55,14894934
05-JUN-2020,19.6,20.15,20.45,19.6,11020016
04-JUN-2020,19.6,19.45,20.2,19.35,7341199
03-JUN-2020,20.5,19.7,20.95,19.6,14452506
02-JUN-2020,19.15,19.8,20.1,18.9,11766951
01-JUN-2020,19.25,19.05,19.7,18.9,11808455
29-MAY-2020,17.25,18.95,20.4,17.25,40784272
28-MAY-2020,17.3,17.8,18.0,17.15,6999136
27-MAY-2020,17.35,17.25,17.55,17.0,3521554
26-MAY-2020,17.1,17.25,17.4,17.0,5167392
22-MAY-2020,17.3,17.1,17.4,17.0,3241350
21-MAY-2020,17.6,17.4,17.7,17.3,5151038
20-MAY-2020,17.2,17.3,17.45,16.9,5727882
19-MAY-2020,17.45,17.25,17.65,17.2,3393661
18-MAY-2020,18.25,17.45,18.3,17.35,4767521
15-MAY-2020,18.25,18.1,18.3,18.0,6242274
14-MAY-2020,17.95,18.1,18.3,17.8,6980247
13-MAY-2020,18.2,18.1,18.45,17.7,12739460
12-MAY-2020,17.9,17.7,17.95,17.5,9785322
11-MAY-2020,17.75,17.9,18.2,17.65,10854546
08-MAY-2020,17.35,17.65,17.8,17.1,16959738
07-MAY-2020,17.0,17.25,17.5,16.8,12136082
06-MAY-2020,16.85,17.0,17.15,16.4,12438995
05-MAY-2020,16.8,16.6,16.9,16.5,10583548
04-MAY-2020,16.75,16.6,16.9,16.3,7421512
