DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,4354.95,4417.0,4466.4,4354.95,43695
01-APR-2022,4350.05,4349.05,4380.95,4344.0,33012
31-MAR-2022,4381.7,4348.15,4409.95,4340.0,36764
30-MAR-2022,4442.0,4381.7,4442.0,4360.0,29378
29-MAR-2022,4390.4,4415.4,4433.55,4352.4,28076
28-MAR-2022,4381.0,4345.65,4419.75,4307.6,30104
25-MAR-2022,4470.7,4401.35,4496.75,4390.0,18701
24-MAR-2022,4435.05,4470.7,4488.9,4435.05,29436
23-MAR-2022,4488.0,4442.0,4591.4,4425.0,126511
22-MAR-2022,4507.0,4435.65,4531.5,4416.3,33105
21-MAR-2022,4415.0,4506.95,4548.0,4390.05,73191
17-MAR-2022,4344.75,4388.0,4417.3,4337.0,71190
16-MAR-2022,4449.9,4344.75,4465.0,4337.5,39930
15-MAR-2022,4355.0,4400.3,4488.0,4350.0,40042
14-MAR-2022,4473.0,4373.5,4473.0,4364.0,24644
11-MAR-2022,4365.0,4473.5,4488.0,4365.0,57508
10-MAR-2022,4510.0,4390.2,4510.0,4368.05,41330
09-MAR-2022,4410.0,4424.1,4448.15,4373.7,69144
08-MAR-2022,4298.0,4382.55,4400.0,4260.05,52096
07-MAR-2022,4320.0,4266.8,4373.95,4187.3,26387
04-MAR-2022,4280.0,4337.0,4389.55,4271.0,15253
03-MAR-2022,4440.0,4314.4,4488.0,4298.0,48264
02-MAR-2022,4331.0,4411.45,4442.75,4331.0,37166
28-FEB-2022,4359.0,4402.45,4419.7,4301.1,20529
25-FEB-2022,4224.7,4349.2,4436.8,4224.7,45621
24-FEB-2022,4200.0,4224.7,4256.25,4180.0,62741
23-FEB-2022,4220.0,4285.05,4300.0,4220.0,21435
22-FEB-2022,4215.0,4200.0,4269.95,4183.7,47714
21-FEB-2022,4310.0,4292.45,4342.9,4280.0,26579
18-FEB-2022,4360.0,4342.9,4392.05,4301.0,29702
17-FEB-2022,4449.9,4374.05,4449.9,4353.0,15245
16-FEB-2022,4400.0,4418.3,4452.75,4377.05,55599
15-FEB-2022,4300.0,4385.8,4434.9,4293.0,21209
14-FEB-2022,4400.0,4313.7,4425.35,4300.0,33204
11-FEB-2022,4499.9,4450.95,4499.9,4438.85,18577
10-FEB-2022,4566.0,4518.95,4566.0,4485.65,69798
09-FEB-2022,4500.0,4566.1,4580.95,4500.0,135601
08-FEB-2022,4390.0,4537.5,4590.0,4380.0,113429
07-FEB-2022,4460.0,4405.25,4479.8,4343.0,44851
04-FEB-2022,4579.7,4471.4,4598.95,4460.0,218942
03-FEB-2022,4648.0,4568.05,4662.6,4551.15,30144
02-FEB-2022,4526.0,4625.85,4635.0,4526.0,21340
01-FEB-2022,4529.75,4528.25,4563.1,4489.15,20159
31-JAN-2022,4549.0,4529.75,4559.95,4489.5,13816
28-JAN-2022,4421.0,4481.45,4540.0,4421.0,20010
27-JAN-2022,4527.0,4436.3,4527.0,4410.0,33083
25-JAN-2022,4571.3,4527.0,4634.65,4485.85,23881
24-JAN-2022,4740.0,4590.7,4745.8,4575.0,33688
21-JAN-2022,4747.0,4747.6,4823.95,4705.0,21996
20-JAN-2022,4750.0,4747.55,4799.25,4740.05,77690
19-JAN-2022,4825.0,4755.15,4825.0,4733.0,32600
18-JAN-2022,4865.0,4834.9,4895.65,4822.25,105833
17-JAN-2022,4890.0,4875.25,4906.0,4861.0,17920
14-JAN-2022,4928.0,4897.3,4945.0,4880.15,17515
13-JAN-2022,4879.95,4926.6,4935.0,4854.7,32818
12-JAN-2022,4910.0,4871.9,4930.6,4864.0,29100
11-JAN-2022,4925.85,4905.55,4967.95,4892.05,23005
10-JAN-2022,4947.0,4928.6,4999.8,4919.5,26171
07-JAN-2022,5063.3,4947.55,5063.3,4936.8,31549
06-JAN-2022,5063.8,5014.15,5084.95,5010.0,21897
05-JAN-2022,5070.0,5063.8,5135.0,5023.55,28765
04-JAN-2022,5139.9,5064.7,5170.0,5055.0,42667
03-JAN-2022,5095.65,5100.6,5130.0,5064.85,37397
31-DEC-2021,5030.0,5055.3,5085.0,5022.0,21934
30-DEC-2021,5040.0,5029.15,5059.0,5010.0,29500
29-DEC-2021,5045.0,5046.85,5090.0,5015.0,21677
28-DEC-2021,5008.0,5046.95,5070.2,5005.0,24023
27-DEC-2021,5022.0,5008.0,5046.2,4967.0,31454
24-DEC-2021,5160.0,5053.4,5170.0,5015.2,78953
23-DEC-2021,5070.0,5141.7,5190.0,5050.0,192718
