DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,1018.0,1027.8,1029.65,1003.45,1665075
01-APR-2022,1023.0,1014.85,1025.9,1006.0,1285646
31-MAR-2022,1030.0,1018.05,1035.0,1013.6,1976418
30-MAR-2022,1043.0,1028.95,1054.8,1025.2,3083750
29-MAR-2022,1020.2,1038.85,1041.0,1020.2,3194089
28-MAR-2022,1022.0,1017.1,1044.25,1008.9,3847112
25-MAR-2022,1033.3,1013.5,1033.3,1006.0,1680031
24-MAR-2022,1014.0,1029.0,1040.1,1001.75,3344649
23-MAR-2022,1044.9,1014.45,1044.9,1011.25,2781735
22-MAR-2022,1045.0,1032.6,1049.25,1024.0,2269544
21-MAR-2022,1067.8,1050.3,1071.0,1049.1,2039889
17-MAR-2022,1056.0,1048.5,1066.4,1045.7,3712730
16-MAR-2022,1077.0,1055.8,1078.0,1049.15,3379138
15-MAR-2022,1045.0,1068.05,1083.0,1045.0,7945333
14-MAR-2022,1045.0,1048.65,1058.0,1036.75,5590771
11-MAR-2022,984.25,1043.95,1053.75,981.35,11106725
10-MAR-2022,982.05,987.05,992.9,975.0,4146797
09-MAR-2022,969.55,981.55,987.55,960.05,3501351
08-MAR-2022,938.0,969.55,977.0,935.4,5826939
07-MAR-2022,921.9,941.15,946.0,917.05,2604231
04-MAR-2022,929.0,931.2,941.0,920.25,2453781
03-MAR-2022,925.0,934.9,945.0,919.55,2622469
02-MAR-2022,911.1,923.1,931.3,911.1,3276260
28-FEB-2022,920.05,925.05,929.95,911.0,1534018
25-FEB-2022,903.0,923.65,926.7,890.95,2825642
24-FEB-2022,899.8,895.8,908.75,888.15,2003438
23-FEB-2022,915.25,914.9,921.3,910.25,1399309
22-FEB-2022,893.2,913.4,918.0,890.75,1884736
21-FEB-2022,903.1,907.25,913.7,896.0,1860041
18-FEB-2022,927.5,909.1,929.85,903.05,3643338
17-FEB-2022,934.8,928.2,955.5,925.7,2843010
16-FEB-2022,938.0,933.1,940.25,920.1,2480569
15-FEB-2022,916.55,921.85,938.8,912.3,8304774
14-FEB-2022,947.0,954.9,962.9,938.85,2346622
11-FEB-2022,956.5,958.5,976.05,953.0,1292417
10-FEB-2022,969.0,975.05,977.35,963.0,2044733
09-FEB-2022,954.8,968.25,972.5,950.25,2513281
08-FEB-2022,933.3,948.05,951.0,931.1,1812035
07-FEB-2022,946.2,933.3,947.0,927.05,949273
04-FEB-2022,951.25,946.1,957.75,940.0,1428601
