DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
19-MAY-2021,2686.0,2754.4,2892.0,2671.5,2389450
18-MAY-2021,2780.0,2723.7,2800.0,2711.5,305984
17-MAY-2021,2740.0,2765.65,2782.7,2721.0,217134
14-MAY-2021,2760.0,2722.3,2820.0,2705.0,476789
12-MAY-2021,2733.95,2725.85,2756.55,2693.05,304600
11-MAY-2021,2762.8,2714.45,2773.0,2708.0,358588
10-MAY-2021,2619.0,2766.8,2782.85,2619.0,1004172
07-MAY-2021,2636.3,2616.05,2659.8,2609.75,270174
06-MAY-2021,2634.0,2607.05,2675.8,2585.1,256430
05-MAY-2021,2526.8,2624.3,2635.0,2484.95,630735
04-MAY-2021,2536.2,2506.2,2558.0,2496.2,152369
03-MAY-2021,2509.0,2526.55,2537.5,2496.5,135289
30-APR-2021,2481.0,2509.25,2544.8,2480.95,183152
29-APR-2021,2534.8,2500.45,2534.8,2475.5,383210
28-APR-2021,2537.4,2502.3,2541.3,2493.0,157286
27-APR-2021,2520.0,2524.8,2541.95,2490.05,246584
26-APR-2021,2520.0,2511.45,2544.55,2506.6,150499
23-APR-2021,2592.95,2531.95,2599.0,2509.65,299523
22-APR-2021,2612.3,2576.7,2635.0,2566.0,235260
20-APR-2021,2609.15,2604.85,2635.0,2578.05,260221
19-APR-2021,2619.5,2596.2,2648.0,2562.7,389841
16-APR-2021,2570.0,2619.5,2631.0,2552.1,274608
15-APR-2021,2568.8,2565.0,2644.15,2552.95,303834
13-APR-2021,2583.0,2566.65,2607.05,2544.05,309988
12-APR-2021,2580.0,2555.8,2682.0,2528.85,873365
09-APR-2021,2553.0,2574.75,2606.4,2532.0,337231
08-APR-2021,2576.0,2549.3,2576.0,2528.75,414653
07-APR-2021,2569.0,2577.15,2596.0,2562.9,204227
06-APR-2021,2534.9,2562.9,2580.0,2522.05,231587
05-APR-2021,2560.0,2521.55,2560.0,2493.05,174977
01-APR-2021,2548.95,2548.25,2556.45,2525.7,123628
31-MAR-2021,2550.0,2545.05,2556.95,2497.55,215932
30-MAR-2021,2452.5,2529.3,2555.0,2452.5,352924
26-MAR-2021,2448.5,2459.75,2482.0,2425.0,112281
25-MAR-2021,2461.55,2443.75,2473.3,2422.8,185760
24-MAR-2021,2471.85,2459.05,2487.1,2447.25,124902
23-MAR-2021,2449.0,2473.85,2489.1,2424.3,158228
22-MAR-2021,2414.2,2449.1,2456.0,2392.8,345093
19-MAR-2021,2355.0,2414.2,2423.5,2311.1,301432
18-MAR-2021,2432.0,2366.75,2433.6,2352.65,353418
17-MAR-2021,2479.9,2417.85,2479.9,2408.0,165262
16-MAR-2021,2438.0,2470.85,2480.8,2430.0,174924
15-MAR-2021,2470.0,2431.0,2473.5,2417.5,149542
12-MAR-2021,2455.25,2461.2,2488.0,2438.5,251501
10-MAR-2021,2450.0,2445.2,2454.45,2412.0,540070
09-MAR-2021,2488.25,2441.9,2493.2,2433.05,217369
08-MAR-2021,2481.7,2480.1,2504.75,2456.9,125322
05-MAR-2021,2496.0,2481.7,2515.0,2455.2,192234
04-MAR-2021,2495.0,2496.4,2513.9,2468.05,234847
03-MAR-2021,2485.0,2497.35,2504.95,2454.5,401553
02-MAR-2021,2450.0,2470.15,2488.7,2421.05,454781
01-MAR-2021,2406.8,2439.7,2450.0,2400.0,375900
26-FEB-2021,2430.0,2428.2,2489.15,2401.4,429637
25-FEB-2021,2490.0,2467.5,2523.0,2461.5,385483
24-FEB-2021,2430.0,2477.8,2488.0,2425.0,156074
23-FEB-2021,2451.0,2425.4,2465.0,2420.2,337498
22-FEB-2021,2501.0,2451.8,2501.65,2428.0,310866
19-FEB-2021,2501.0,2497.0,2531.95,2458.9,337660
18-FEB-2021,2545.0,2521.2,2564.0,2484.0,333066
17-FEB-2021,2587.7,2538.2,2600.0,2525.05,322019
16-FEB-2021,2610.0,2588.8,2619.0,2575.0,175989
15-FEB-2021,2599.8,2606.3,2622.9,2575.25,349795
12-FEB-2021,2617.0,2601.85,2635.0,2595.0,431785
11-FEB-2021,2586.0,2608.75,2614.0,2574.95,403576
10-FEB-2021,2595.8,2586.1,2605.0,2542.45,875894
09-FEB-2021,2700.0,2582.25,2700.05,2545.0,2557483
08-FEB-2021,2795.0,2757.95,2802.9,2730.0,432228
