DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,1178.0,1180.3,1190.95,1174.35,712219
01-APR-2022,1154.2,1173.1,1176.0,1153.0,747142
31-MAR-2022,1150.9,1152.55,1159.95,1145.25,547446
30-MAR-2022,1165.0,1150.9,1170.0,1137.0,1059088
29-MAR-2022,1135.0,1153.6,1157.5,1124.05,717636
28-MAR-2022,1148.55,1130.05,1152.65,1114.35,781636
25-MAR-2022,1150.5,1148.55,1160.0,1132.7,778720
24-MAR-2022,1135.0,1146.15,1152.7,1126.65,838633
23-MAR-2022,1135.0,1141.35,1161.95,1132.1,1613189
22-MAR-2022,1139.95,1124.95,1144.0,1096.0,1207877
21-MAR-2022,1148.6,1137.15,1164.25,1131.05,1000399
17-MAR-2022,1159.1,1147.1,1177.0,1143.65,1955444
16-MAR-2022,1098.0,1136.35,1138.95,1096.0,1669435
15-MAR-2022,1099.9,1082.05,1114.1,1072.6,1158265
14-MAR-2022,1103.0,1095.7,1103.0,1075.0,776057
11-MAR-2022,1120.0,1092.6,1122.8,1088.3,1395420
10-MAR-2022,1115.0,1127.7,1134.2,1105.6,1520340
09-MAR-2022,1079.0,1092.65,1111.0,1076.0,1113825
08-MAR-2022,1068.0,1075.35,1084.65,1040.0,1378391
07-MAR-2022,1064.0,1072.05,1081.0,1037.4,1596458
04-MAR-2022,1092.0,1084.0,1096.4,1063.0,1210864
03-MAR-2022,1160.3,1104.35,1166.2,1088.6,1729863
02-MAR-2022,1175.0,1148.85,1184.2,1137.8,1512687
28-FEB-2022,1156.2,1185.7,1191.8,1118.85,1813314
25-FEB-2022,1155.3,1168.4,1191.0,1152.15,1201568
24-FEB-2022,1150.0,1147.4,1180.25,1140.05,1658545
23-FEB-2022,1207.0,1201.25,1217.45,1198.35,627290
22-FEB-2022,1194.4,1203.45,1208.1,1166.1,847355
21-FEB-2022,1198.0,1201.15,1205.85,1179.55,578419
18-FEB-2022,1197.0,1201.3,1211.45,1191.05,632744
17-FEB-2022,1210.0,1206.95,1219.3,1192.5,846963
16-FEB-2022,1195.0,1206.4,1217.5,1180.25,623551
15-FEB-2022,1156.0,1189.8,1194.0,1141.0,1325941
14-FEB-2022,1156.0,1156.05,1165.0,1141.6,1094621
11-FEB-2022,1206.5,1174.75,1207.0,1165.35,1216283
10-FEB-2022,1229.0,1219.3,1229.0,1199.8,704743
09-FEB-2022,1192.7,1223.9,1229.55,1187.75,613698
08-FEB-2022,1194.8,1186.8,1200.6,1175.0,608655
07-FEB-2022,1212.8,1194.95,1217.65,1185.1,1031295
04-FEB-2022,1208.0,1209.55,1222.0,1201.0,858263
03-FEB-2022,1215.0,1206.65,1218.8,1197.05,809138
02-FEB-2022,1193.0,1209.95,1215.0,1186.1,746085
01-FEB-2022,1195.0,1187.8,1199.0,1167.6,1153750
31-JAN-2022,1148.3,1184.4,1188.0,1148.3,851868
28-JAN-2022,1151.0,1142.25,1174.95,1135.65,1082194
27-JAN-2022,1175.0,1145.25,1179.85,1117.0,2266013
25-JAN-2022,1170.1,1184.4,1193.9,1135.05,1764518
24-JAN-2022,1248.0,1179.95,1248.0,1150.3,2571377
21-JAN-2022,1282.1,1241.55,1306.5,1232.1,3375259
20-JAN-2022,1310.0,1310.3,1322.0,1301.0,760910
19-JAN-2022,1319.8,1308.75,1332.65,1294.0,1105569
18-JAN-2022,1326.35,1315.45,1341.5,1311.0,423878
17-JAN-2022,1343.0,1329.05,1343.95,1321.65,434192
14-JAN-2022,1326.9,1344.85,1350.0,1313.25,690763
13-JAN-2022,1360.0,1326.9,1364.9,1320.3,895685
12-JAN-2022,1365.0,1355.85,1378.0,1340.0,806492
11-JAN-2022,1349.05,1357.85,1365.0,1330.9,735871
10-JAN-2022,1380.0,1351.6,1380.25,1349.05,525478
07-JAN-2022,1387.0,1368.4,1418.95,1360.0,947383
06-JAN-2022,1390.1,1386.25,1393.35,1370.3,409359
05-JAN-2022,1399.95,1400.1,1410.95,1392.05,473752
04-JAN-2022,1411.75,1401.3,1413.6,1387.7,337682
03-JAN-2022,1400.0,1406.15,1419.0,1396.0,278480
31-DEC-2021,1376.65,1397.0,1403.0,1376.65,386452
30-DEC-2021,1395.0,1387.1,1398.7,1380.0,669700
29-DEC-2021,1390.0,1393.8,1405.3,1388.0,405879
28-DEC-2021,1375.0,1399.85,1411.8,1375.0,1138137
27-DEC-2021,1358.8,1374.7,1377.9,1350.35,576867
24-DEC-2021,1384.8,1361.05,1384.8,1354.2,559766
23-DEC-2021,1375.55,1372.8,1394.0,1363.85,1260219
22-DEC-2021,1352.0,1371.45,1375.0,1345.1,967859
21-DEC-2021,1299.0,1338.7,1352.0,1294.05,1669146
20-DEC-2021,1310.0,1289.65,1310.0,1253.4,1419970
17-DEC-2021,1355.0,1319.85,1360.0,1313.95,1080803
16-DEC-2021,1359.0,1361.0,1370.45,1350.35,822094
15-DEC-2021,1350.0,1351.35,1364.4,1345.0,766527
14-DEC-2021,1372.0,1352.45,1372.95,1340.0,1322715
13-DEC-2021,1381.1,1370.0,1394.5,1367.2,1124454
10-DEC-2021,1389.0,1392.2,1398.0,1376.1,887283
09-DEC-2021,1418.0,1389.0,1424.65,1382.0,1065129
08-DEC-2021,1429.0,1417.95,1429.4,1407.2,948420
07-DEC-2021,1377.7,1410.85,1419.0,1370.05,1410645
06-DEC-2021,1385.5,1370.45,1395.8,1368.25,791805
03-DEC-2021,1368.15,1383.25,1395.95,1368.15,1085502
02-DEC-2021,1361.0,1379.15,1385.0,1335.0,1539592
01-DEC-2021,1360.3,1361.0,1376.75,1320.0,1624319
30-NOV-2021,1331.9,1360.35,1409.95,1324.0,6604500
29-NOV-2021,1315.0,1330.1,1356.8,1291.8,1261578
26-NOV-2021,1379.0,1327.2,1379.0,1321.05,1219366
25-NOV-2021,1376.0,1389.45,1395.85,1361.8,1110099
24-NOV-2021,1399.0,1372.55,1407.6,1360.45,995846
23-NOV-2021,1360.0,1392.3,1410.0,1360.0,1071227
22-NOV-2021,1385.2,1377.5,1424.35,1358.0,2587391
18-NOV-2021,1370.0,1372.95,1382.0,1340.35,771508
17-NOV-2021,1400.0,1375.25,1402.6,1365.3,825684
16-NOV-2021,1391.5,1398.85,1404.95,1360.0,944782
15-NOV-2021,1378.0,1389.2,1399.65,1377.1,1020862
12-NOV-2021,1356.45,1372.7,1379.9,1346.0,1056339
11-NOV-2021,1354.95,1345.8,1355.45,1329.0,825469
10-NOV-2021,1320.0,1347.05,1350.0,1318.2,729602
09-NOV-2021,1326.3,1326.9,1339.0,1312.05,613322
08-NOV-2021,1306.8,1326.3,1329.45,1285.3,760625
04-NOV-2021,1297.8,1294.45,1300.0,1290.0,56644
03-NOV-2021,1301.85,1290.7,1301.85,1271.0,584243
02-NOV-2021,1295.8,1290.75,1303.7,1283.6,571414
01-NOV-2021,1275.55,1288.15,1290.0,1260.6,890339
