DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,500.0,498.15,504.8,494.75,769914
01-APR-2022,489.4,498.4,502.75,488.05,797115
31-MAR-2022,491.95,489.85,496.95,484.25,1807751
30-MAR-2022,479.0,488.4,493.75,476.5,1760303
29-MAR-2022,465.2,477.0,480.0,465.2,1385307
28-MAR-2022,470.0,464.55,471.95,461.25,903849
25-MAR-2022,466.0,467.7,473.5,463.4,947642
24-MAR-2022,462.0,466.0,472.85,461.0,1922557
23-MAR-2022,463.5,458.55,465.9,456.7,1078159
22-MAR-2022,469.95,459.85,481.15,455.0,4455083
21-MAR-2022,479.0,465.85,479.0,457.55,1437822
17-MAR-2022,458.95,469.35,478.75,454.45,2446309
16-MAR-2022,455.2,458.0,459.55,452.4,525587
15-MAR-2022,465.95,450.15,465.95,448.25,620279
14-MAR-2022,458.0,463.7,466.0,457.15,1337602
11-MAR-2022,455.9,455.0,460.25,452.45,677385
10-MAR-2022,468.5,455.65,470.0,453.45,1189188
09-MAR-2022,449.95,462.8,467.35,445.5,1483775
08-MAR-2022,442.45,445.05,448.0,429.65,1860022
07-MAR-2022,433.8,438.1,441.35,425.0,988692
04-MAR-2022,446.4,437.25,451.85,435.3,651124
03-MAR-2022,464.5,449.7,464.5,446.0,853590
02-MAR-2022,442.0,453.6,459.5,442.0,985801
28-FEB-2022,440.0,447.55,450.0,432.85,1689794
25-FEB-2022,433.2,444.9,451.35,433.0,982793
24-FEB-2022,454.0,427.2,456.9,425.3,1701419
23-FEB-2022,467.75,463.95,468.95,462.25,737130
22-FEB-2022,464.3,462.65,470.0,456.6,1011286
21-FEB-2022,484.5,472.7,488.7,471.0,1386972
18-FEB-2022,494.0,485.45,497.6,484.0,1007625
17-FEB-2022,506.0,493.7,507.0,490.25,1139108
16-FEB-2022,515.0,502.45,519.7,501.0,805751
15-FEB-2022,518.5,510.6,521.1,494.0,2259375
14-FEB-2022,509.95,516.7,529.6,502.3,2660475
11-FEB-2022,526.45,517.85,539.8,515.25,4839806
10-FEB-2022,521.0,521.6,528.0,515.25,1125210
09-FEB-2022,508.0,517.25,533.45,505.3,3016310
08-FEB-2022,508.85,503.6,509.25,493.75,630782
07-FEB-2022,503.2,504.85,511.85,500.5,632134
04-FEB-2022,515.0,505.45,515.0,502.45,544445
03-FEB-2022,518.0,514.5,518.9,511.1,752221
02-FEB-2022,507.0,516.2,518.35,507.0,745038
01-FEB-2022,502.0,504.5,507.5,497.0,543141
31-JAN-2022,496.05,497.8,501.3,492.5,544340
28-JAN-2022,477.35,492.95,501.6,476.5,1213951
27-JAN-2022,472.0,475.0,479.9,465.55,1072154
25-JAN-2022,471.0,476.15,486.6,467.3,1074273
24-JAN-2022,490.7,476.25,494.9,470.3,733688
21-JAN-2022,506.7,495.05,506.9,492.0,564895
20-JAN-2022,510.1,508.45,514.65,506.4,598579
19-JAN-2022,507.0,510.35,512.4,498.85,490765
18-JAN-2022,517.0,507.35,518.95,505.0,410204
17-JAN-2022,517.25,516.45,519.1,513.15,435538
14-JAN-2022,517.6,517.25,522.15,514.4,478456
13-JAN-2022,512.5,520.15,521.7,511.9,486176
12-JAN-2022,520.0,513.3,521.0,509.55,916851
11-JAN-2022,514.9,517.55,524.75,513.5,1032550
10-JAN-2022,509.1,514.15,517.7,508.05,467803
07-JAN-2022,516.0,506.45,516.55,503.45,755698
06-JAN-2022,504.6,512.15,516.05,499.7,1437403
05-JAN-2022,504.4,506.7,509.0,502.0,547743
04-JAN-2022,504.4,503.35,509.45,501.0,507170
03-JAN-2022,500.0,504.4,506.35,498.7,755347
31-DEC-2021,489.0,500.1,501.6,488.35,884623
30-DEC-2021,490.1,487.85,492.0,484.5,569755
29-DEC-2021,492.0,490.1,493.95,487.05,807772
28-DEC-2021,493.0,491.9,499.0,490.5,770062
27-DEC-2021,491.0,489.1,492.35,484.0,769266
24-DEC-2021,505.0,491.75,505.0,490.0,685559
23-DEC-2021,506.7,501.5,510.0,500.0,897887
22-DEC-2021,496.9,502.45,509.0,494.35,855956
21-DEC-2021,498.0,495.2,504.85,490.25,730379
20-DEC-2021,511.1,489.65,511.45,483.3,1536168
17-DEC-2021,523.45,516.25,524.75,508.7,753446
16-DEC-2021,539.95,523.45,540.25,521.75,1114115
