DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,1699.9,1765.05,1775.0,1691.0,397463
01-APR-2022,1670.0,1697.95,1707.45,1648.05,393195
31-MAR-2022,1643.0,1690.85,1750.6,1640.0,989258
30-MAR-2022,1602.0,1651.95,1677.0,1601.15,482702
29-MAR-2022,1670.0,1638.35,1690.0,1628.5,592331
28-MAR-2022,1760.0,1698.75,1770.0,1685.0,825891
25-MAR-2022,1829.85,1798.7,1845.85,1740.05,612415
24-MAR-2022,1852.0,1858.1,1869.0,1842.0,493126
23-MAR-2022,1840.1,1856.4,1858.85,1836.5,722768
22-MAR-2022,1849.9,1840.65,1849.9,1833.1,887701
21-MAR-2022,1840.0,1847.15,1849.25,1825.5,630054
17-MAR-2022,1833.0,1837.5,1844.0,1829.65,674657
16-MAR-2022,1816.9,1827.35,1834.8,1806.1,1457895
15-MAR-2022,1805.1,1809.8,1814.8,1795.05,1584013
14-MAR-2022,1821.85,1808.35,1831.5,1805.05,719866
11-MAR-2022,1815.0,1818.2,1820.0,1802.1,553138
10-MAR-2022,1781.1,1816.3,1821.85,1776.0,1038233
09-MAR-2022,1763.0,1774.85,1780.9,1752.3,993783
08-MAR-2022,1792.05,1771.75,1802.85,1741.1,1569716
07-MAR-2022,1815.0,1797.15,1818.85,1778.0,1370571
04-MAR-2022,1815.0,1828.65,1833.0,1800.2,1511571
03-MAR-2022,1871.9,1827.15,1875.0,1809.25,2604026
02-MAR-2022,1872.05,1868.55,1882.0,1852.2,2077119
28-FEB-2022,1831.0,1850.95,1856.9,1825.1,1192549
25-FEB-2022,1811.0,1835.1,1844.9,1749.6,1900491
24-FEB-2022,1847.0,1795.2,1852.4,1781.1,2213011
23-FEB-2022,1861.95,1858.2,1865.75,1855.05,865902
22-FEB-2022,1852.0,1860.05,1863.95,1850.5,306649
21-FEB-2022,1864.95,1861.05,1871.9,1851.4,452371
18-FEB-2022,1855.2,1860.25,1862.0,1852.1,366701
17-FEB-2022,1858.0,1856.7,1865.0,1850.25,510769
16-FEB-2022,1850.0,1855.3,1859.9,1843.1,486222
15-FEB-2022,1841.0,1840.7,1850.35,1833.0,655811
14-FEB-2022,1845.0,1839.35,1857.0,1835.35,815737
11-FEB-2022,1845.0,1854.45,1862.0,1841.0,368706
10-FEB-2022,1855.0,1846.8,1864.7,1844.55,411418
09-FEB-2022,1833.5,1855.95,1859.0,1825.55,615172
08-FEB-2022,1825.85,1841.05,1849.85,1820.0,1213130
07-FEB-2022,1840.0,1823.85,1844.65,1810.1,712900
04-FEB-2022,1862.0,1835.5,1862.0,1828.1,716017
