DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
05-FEB-2021,330.7,330.35,334.8,325.75,675214
04-FEB-2021,330.8,330.9,334.45,328.5,804313
03-FEB-2021,332.4,331.15,332.4,270.0,719005
02-FEB-2021,333.2,331.6,335.8,324.0,1363338
01-FEB-2021,323.95,330.15,334.9,318.3,744884
29-JAN-2021,320.5,322.15,324.3,317.6,460302
28-JAN-2021,318.1,318.05,320.9,312.0,977694
27-JAN-2021,312.6,317.65,326.8,309.0,795307
25-JAN-2021,330.1,314.2,331.45,307.0,1088706
22-JAN-2021,332.0,328.75,334.65,326.0,894908
21-JAN-2021,335.0,330.55,337.9,329.0,919564
20-JAN-2021,338.0,334.9,343.55,332.5,1474663
19-JAN-2021,338.9,337.0,341.85,333.35,1702570
18-JAN-2021,334.7,334.95,340.0,327.0,3345075
15-JAN-2021,313.9,332.05,341.2,312.05,8206204
14-JAN-2021,309.2,312.8,315.5,307.35,1166221
13-JAN-2021,315.75,307.25,317.1,304.35,960064
12-JAN-2021,309.9,312.95,320.0,307.0,2023336
11-JAN-2021,311.05,309.5,313.5,307.05,1147344
08-JAN-2021,305.0,309.0,314.0,304.95,1919811
07-JAN-2021,307.95,302.3,309.0,300.25,635983
06-JAN-2021,313.0,305.65,314.45,302.25,728278
05-JAN-2021,309.95,311.3,313.9,305.6,1177572
04-JAN-2021,306.05,311.7,314.65,304.0,1735015
01-JAN-2021,297.95,302.85,305.7,297.95,839321
31-DEC-2020,300.0,297.4,301.95,296.8,720471
30-DEC-2020,304.95,300.2,305.95,299.45,772028
29-DEC-2020,305.3,304.0,308.0,301.2,876619
28-DEC-2020,306.0,304.6,309.25,303.5,600960
24-DEC-2020,304.2,304.85,307.95,301.45,758467
23-DEC-2020,295.8,303.2,304.4,294.45,751390
22-DEC-2020,295.95,294.0,299.6,283.25,726851
21-DEC-2020,307.0,295.55,311.85,292.0,1373871
18-DEC-2020,314.8,306.9,316.0,304.75,672188
17-DEC-2020,312.0,314.3,319.1,311.0,1575251
16-DEC-2020,305.1,311.45,313.75,303.0,1234625
15-DEC-2020,303.55,303.4,305.05,298.4,450230
14-DEC-2020,306.5,305.05,308.45,303.7,511108
11-DEC-2020,308.95,305.95,310.95,301.4,1226567
10-DEC-2020,302.0,307.55,309.5,293.5,1113684
09-DEC-2020,306.0,301.95,306.9,299.7,1198817
08-DEC-2020,307.0,304.3,312.85,298.0,2483980
07-DEC-2020,297.35,303.35,306.9,297.0,2745016
04-DEC-2020,295.4,295.4,299.7,293.05,791705
03-DEC-2020,290.0,294.25,296.9,289.0,1030489
02-DEC-2020,287.5,288.35,291.0,286.0,811911
01-DEC-2020,290.5,290.4,294.4,288.6,453106
27-NOV-2020,291.25,290.4,294.4,289.2,503611
26-NOV-2020,293.45,290.4,295.75,289.25,464410
25-NOV-2020,290.0,292.25,302.0,289.8,1175109
24-NOV-2020,293.2,289.3,293.9,288.45,448268
23-NOV-2020,292.9,292.85,297.45,287.5,563547
20-NOV-2020,290.0,290.0,295.0,288.25,393445
19-NOV-2020,296.8,288.95,305.0,286.3,1174372
18-NOV-2020,288.05,298.6,302.9,287.55,1938338
17-NOV-2020,288.0,289.2,292.0,286.5,628458
14-NOV-2020,288.85,288.2,289.65,287.0,122408
13-NOV-2020,285.9,285.85,289.2,283.7,244984
12-NOV-2020,287.0,285.6,290.35,284.45,373686
11-NOV-2020,286.0,285.1,287.0,282.25,310781
10-NOV-2020,290.0,285.05,291.5,283.8,491851
09-NOV-2020,287.7,289.65,293.5,283.0,1428009
06-NOV-2020,278.75,285.0,286.85,277.85,779183
05-NOV-2020,280.1,278.6,281.5,274.9,515500
04-NOV-2020,274.0,278.2,281.65,273.15,516682
03-NOV-2020,271.45,274.9,275.5,269.55,398172
02-NOV-2020,272.0,271.0,273.9,268.5,419339
30-OCT-2020,272.8,271.85,275.85,270.2,248491
29-OCT-2020,270.0,273.1,274.0,267.1,409150
28-OCT-2020,273.0,273.0,277.4,270.0,650809
27-OCT-2020,271.1,273.25,274.5,269.4,493387
26-OCT-2020,272.7,271.8,273.6,267.95,625703
23-OCT-2020,273.0,272.6,274.9,271.1,504386
22-OCT-2020,274.0,273.2,274.7,269.0,498831
21-OCT-2020,274.0,274.95,276.9,268.25,638192
20-OCT-2020,273.05,273.6,277.8,270.1,644001
19-OCT-2020,273.0,272.9,273.7,268.6,267721
16-OCT-2020,270.1,271.9,274.9,267.05,373661
15-OCT-2020,271.55,270.05,272.25,267.05,503984
14-OCT-2020,265.4,271.2,273.5,265.4,421661
13-OCT-2020,266.0,266.95,268.5,265.0,337406
12-OCT-2020,269.8,268.4,273.0,266.0,416551
09-OCT-2020,269.6,269.5,272.65,263.1,574636
08-OCT-2020,270.35,271.45,272.7,267.8,512985
07-OCT-2020,274.95,268.75,274.95,267.2,494636
06-OCT-2020,272.0,275.1,276.0,271.1,565216
05-OCT-2020,266.0,270.4,274.8,266.0,801248
01-OCT-2020,264.4,266.1,268.85,263.2,488259
30-SEP-2020,259.35,262.1,264.3,256.7,779574
29-SEP-2020,262.5,259.35,265.0,255.6,1013895
28-SEP-2020,257.0,263.3,265.85,257.0,1248906
25-SEP-2020,257.0,254.75,260.0,249.0,768909
24-SEP-2020,260.4,251.3,260.85,249.1,800099
23-SEP-2020,265.15,263.3,270.1,260.6,647717
22-SEP-2020,272.75,264.5,273.9,260.6,684376
21-SEP-2020,276.55,272.6,279.95,270.4,802418
18-SEP-2020,283.0,279.65,283.0,275.7,726374
17-SEP-2020,281.8,281.8,283.75,277.25,415172
16-SEP-2020,285.4,283.75,285.9,281.35,607677
15-SEP-2020,283.9,284.8,288.7,280.2,864486
14-SEP-2020,274.5,282.15,285.5,274.0,1394419
11-SEP-2020,274.0,273.75,275.7,271.5,475116
10-SEP-2020,277.4,273.45,278.8,271.2,368504
09-SEP-2020,277.95,276.1,277.95,270.9,771249
08-SEP-2020,281.55,279.75,282.45,277.7,545074
07-SEP-2020,275.4,281.55,283.0,273.55,925065
04-SEP-2020,272.0,275.35,281.0,271.5,548232
03-SEP-2020,281.9,277.1,287.5,276.05,922231
02-SEP-2020,272.0,280.75,283.4,268.05,1165983
01-SEP-2020,272.95,271.5,275.35,268.35,1044056
31-AUG-2020,293.75,272.6,294.85,270.0,1703603
28-AUG-2020,293.25,285.8,294.15,284.0,1109161
27-AUG-2020,289.0,290.1,297.75,287.6,2543820
26-AUG-2020,280.25,287.2,292.8,274.95,2872772
25-AUG-2020,275.0,278.35,281.8,275.0,2818474
24-AUG-2020,269.35,280.6,289.0,267.15,3173128
21-AUG-2020,273.2,268.7,274.0,266.9,604123
20-AUG-2020,269.9,271.35,274.7,268.65,457176
19-AUG-2020,273.0,272.85,276.5,271.1,701478
18-AUG-2020,265.5,271.1,272.55,263.25,1090739
17-AUG-2020,268.9,265.05,270.45,261.8,851727
14-AUG-2020,271.9,268.6,274.6,266.9,852868
13-AUG-2020,267.7,270.0,275.8,267.0,894217
12-AUG-2020,269.65,266.65,270.7,266.0,476048
11-AUG-2020,279.6,270.65,280.2,270.05,674052
10-AUG-2020,274.85,278.1,282.0,273.25,1152891
07-AUG-2020,264.2,272.95,278.35,262.4,1898495
06-AUG-2020,262.5,263.65,267.65,261.55,863970
05-AUG-2020,264.5,261.1,268.4,259.0,1359189
04-AUG-2020,265.65,262.4,267.7,261.6,607848
03-AUG-2020,264.0,263.6,272.2,261.05,1272895
31-JUL-2020,270.0,265.85,270.0,262.0,754018
30-JUL-2020,279.4,268.55,279.4,267.1,813044
29-JUL-2020,278.0,277.85,282.7,277.0,779025
28-JUL-2020,275.5,277.1,284.9,275.25,1047061
27-JUL-2020,280.1,270.25,281.35,269.2,719523
24-JUL-2020,281.9,279.8,284.4,275.55,786126
23-JUL-2020,285.0,284.15,286.85,283.1,495607
22-JUL-2020,292.5,284.85,293.1,283.0,744051
21-JUL-2020,289.85,291.7,294.7,288.1,811658
20-JUL-2020,290.1,287.5,294.6,286.25,670021
17-JUL-2020,290.95,292.3,296.7,289.05,736991
16-JUL-2020,286.2,289.7,291.9,281.75,714537
15-JUL-2020,294.0,285.3,294.0,284.05,545914
14-JUL-2020,284.9,288.35,296.5,281.0,1149586
13-JUL-2020,298.0,286.55,298.4,284.2,806644
10-JUL-2020,291.2,290.25,293.95,288.1,884808
09-JUL-2020,304.95,294.6,305.45,291.0,1325626
08-JUL-2020,315.0,303.2,316.25,293.25,1157541
07-JUL-2020,313.0,313.85,319.8,311.1,844251
06-JUL-2020,316.5,312.95,317.65,309.45,959276
03-JUL-2020,319.0,313.8,319.9,312.05,872868
02-JUL-2020,316.8,317.2,326.7,315.45,1763336
01-JUL-2020,316.0,313.95,320.4,312.8,984243
30-JUN-2020,311.95,314.35,318.25,306.0,1147465
29-JUN-2020,310.9,309.95,312.7,300.1,1653171
26-JUN-2020,312.35,312.8,321.4,310.2,1455985
25-JUN-2020,308.8,310.75,314.7,302.3,1607274
24-JUN-2020,312.2,312.15,320.0,307.8,2874789
23-JUN-2020,286.7,309.2,322.0,284.35,5603707
22-JUN-2020,283.9,283.7,289.9,276.05,1214051
19-JUN-2020,281.85,281.55,288.8,280.35,979477
18-JUN-2020,276.15,280.0,282.0,275.35,605715
17-JUN-2020,271.85,276.2,284.0,271.15,973856
16-JUN-2020,279.0,275.1,289.0,266.7,2540319
15-JUN-2020,278.4,274.6,281.65,271.0,1202106
12-JUN-2020,258.0,275.9,277.35,256.4,1220318
11-JUN-2020,280.5,271.45,282.65,268.5,698155
10-JUN-2020,285.0,277.95,288.85,276.0,682298
09-JUN-2020,299.35,284.25,299.7,280.0,1037655
08-JUN-2020,278.9,296.7,299.0,277.1,2601854
05-JUN-2020,266.4,276.4,279,264.05,1075535
