DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
07-FEB-2022,810.75,800.15,821.15,795.0,66423
04-FEB-2022,821.0,810.05,828.35,807.5,67888
03-FEB-2022,835.85,816.15,838.2,815.0,68831
02-FEB-2022,834.45,832.85,842.0,827.3,72170
01-FEB-2022,842.95,826.65,852.95,822.5,142057
31-JAN-2022,807.7,842.6,852.95,805.0,256302
28-JAN-2022,811.9,799.55,855.5,782.5,280329
27-JAN-2022,831.7,800.6,839.0,793.5,170639
25-JAN-2022,822.45,844.4,869.95,804.6,189581
24-JAN-2022,844.4,821.7,853.6,806.0,160271
21-JAN-2022,885.0,844.35,898.9,835.6,272981
20-JAN-2022,929.75,885.75,940.2,880.5,253683
19-JAN-2022,919.6,925.75,959.0,904.45,512628
18-JAN-2022,939.0,916.35,948.65,908.0,457590
17-JAN-2022,849.25,950.95,994.7,845.05,3006769
14-JAN-2022,842.0,850.35,855.0,840.0,153180
13-JAN-2022,864.4,840.0,865.0,834.3,229937
12-JAN-2022,836.0,856.95,865.95,830.4,394050
11-JAN-2022,817.5,832.75,839.2,813.0,371212
10-JAN-2022,824.85,819.75,836.0,813.15,250214
07-JAN-2022,841.0,822.05,865.0,812.0,623464
06-JAN-2022,803.95,832.5,849.0,787.7,460922
05-JAN-2022,812.2,808.25,818.1,798.0,303288
04-JAN-2022,843.0,808.6,854.0,796.85,766918
03-JAN-2022,739.9,852.55,867.0,739.9,2423953
31-DEC-2021,736.5,737.45,745.0,735.0,42842
30-DEC-2021,749.0,734.1,753.25,730.05,55296
29-DEC-2021,748.9,748.4,759.45,745.1,267166
28-DEC-2021,747.0,748.6,756.95,745.0,293921
27-DEC-2021,746.85,744.6,748.9,740.75,682639
24-DEC-2021,750.4,745.45,750.4,741.5,383629
23-DEC-2021,747.9,748.5,763.5,738.1,376764
22-DEC-2021,742.5,745.85,752.5,741.8,274638
21-DEC-2021,748.15,746.3,756.9,738.1,439428
20-DEC-2021,741.6,741.45,754.9,732.5,878310
17-DEC-2021,759.9,744.2,763.85,736.0,409997
16-DEC-2021,758.9,758.35,776.45,752.05,307374
15-DEC-2021,750.35,755.55,760.05,750.35,311032
14-DEC-2021,746.8,752.65,754.9,737.5,129267
13-DEC-2021,757.0,749.3,760.3,743.7,1021201
10-DEC-2021,762.95,756.5,765.65,752.0,119785
09-DEC-2021,756.7,765.85,770.0,751.15,197296
08-DEC-2021,755.0,753.25,767.0,748.6,174680
07-DEC-2021,755.1,755.55,774.45,748.75,423598
06-DEC-2021,751.8,757.45,765.0,739.25,814892
03-DEC-2021,779.0,747.05,789.0,746.0,459262
02-DEC-2021,764.35,780.3,795.0,754.5,500136
01-DEC-2021,765.4,759.35,798.0,744.7,695788
30-NOV-2021,710.9,765.4,792.8,710.9,1317508
29-NOV-2021,691.5,707.35,718.45,691.0,1264240
26-NOV-2021,713.0,705.4,724.4,705.0,134013
25-NOV-2021,724.0,716.2,730.55,712.55,140927
24-NOV-2021,734.6,739.25,784.85,725.0,1089279
23-NOV-2021,711.8,727.4,742.5,701.0,215087
22-NOV-2021,725.5,713.9,737.9,697.65,269057
18-NOV-2021,736.0,719.3,736.0,708.2,426123
17-NOV-2021,688.0,741.25,750.0,686.85,1161181
16-NOV-2021,670.0,686.85,741.75,660.65,1524572
15-NOV-2021,652.25,668.85,684.7,640.0,1007116
12-NOV-2021,643.65,646.95,649.0,642.05,236763
11-NOV-2021,642.5,640.45,649.55,637.0,628874
10-NOV-2021,640.9,642.1,655.4,639.55,943017
09-NOV-2021,643.0,641.0,644.75,639.05,223422
08-NOV-2021,638.0,640.9,648.3,637.45,816111
04-NOV-2021,643.95,638.3,644.65,638.0,15640
03-NOV-2021,640.65,640.25,644.2,637.55,212383
02-NOV-2021,641.1,640.65,643.15,637.5,210086
01-NOV-2021,640.15,638.7,647.55,637.05,463450
29-OCT-2021,635.0,638.25,643.4,632.5,333330
28-OCT-2021,638.7,636.75,640.55,631.25,197845
27-OCT-2021,638.0,636.7,644.2,636.0,378118
26-OCT-2021,638.5,638.35,644.05,636.0,118648
25-OCT-2021,637.4,636.4,653.05,636.0,191837
22-OCT-2021,637.35,635.5,639.9,635.0,177442
21-OCT-2021,637.95,634.4,640.3,630.3,210671
20-OCT-2021,635.0,634.7,648.65,633.0,245846
19-OCT-2021,637.95,631.65,642.85,619.7,167402
18-OCT-2021,646.9,635.2,650.65,626.4,238866
14-OCT-2021,653.6,646.6,669.7,642.0,263702
13-OCT-2021,608.4,637.3,645.5,607.45,255879
12-OCT-2021,605.0,606.3,607.45,603.1,32637
11-OCT-2021,619.6,608.05,620.6,602.1,134631
08-OCT-2021,619.9,617.0,624.7,610.15,121289
07-OCT-2021,613.85,615.85,620.0,610.95,107093
06-OCT-2021,612.9,610.0,618.6,605.0,171250
