DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
10-FEB-2022,406.1,403.7,408.0,401.25,1556043
09-FEB-2022,404.6,407.25,409.2,401.5,2428075
08-FEB-2022,403.9,404.6,410.7,399.7,7761396
07-FEB-2022,390.5,399.3,404.5,390.25,6057343
04-FEB-2022,393.8,391.65,395.7,389.65,2637508
03-FEB-2022,388.0,392.7,394.35,384.7,4692928
02-FEB-2022,379.0,387.25,389.9,378.15,4529790
01-FEB-2022,369.1,376.15,376.9,366.15,1563744
31-JAN-2022,365.75,367.1,377.4,363.55,2706629
28-JAN-2022,361.4,364.1,369.4,358.3,2352469
27-JAN-2022,372.45,359.4,374.15,357.0,2404382
25-JAN-2022,370.0,374.3,377.3,365.8,3877973
24-JAN-2022,377.1,372.8,379.85,367.9,4407054
21-JAN-2022,364.0,377.1,382.5,356.0,9950400
20-JAN-2022,366.0,364.2,367.9,361.5,1513144
19-JAN-2022,353.3,367.35,369.5,353.3,8460578
18-JAN-2022,358.0,348.7,359.5,347.0,1631061
17-JAN-2022,361.0,357.1,361.0,353.5,1571893
14-JAN-2022,370.25,357.7,374.35,356.3,4700387
13-JAN-2022,365.0,370.25,374.2,358.6,2924164
12-JAN-2022,359.15,364.85,366.0,356.55,1738270
11-JAN-2022,358.15,358.65,362.7,357.05,1019918
10-JAN-2022,356.8,358.15,359.25,353.55,1843562
07-JAN-2022,360.0,358.5,362.65,356.7,1182457
06-JAN-2022,361.0,360.35,364.4,359.45,967933
05-JAN-2022,366.0,363.35,367.9,361.75,1049204
04-JAN-2022,365.0,364.4,369.6,358.55,3115452
03-JAN-2022,364.65,362.75,367.5,362.15,868445
31-DEC-2021,363.95,364.65,367.0,361.6,1788993
30-DEC-2021,360.5,361.4,367.55,359.0,3285675
29-DEC-2021,355.0,361.65,362.35,353.8,1961291
28-DEC-2021,359.0,355.95,360.4,355.05,2072197
27-DEC-2021,355.0,356.45,357.85,351.5,2537639
24-DEC-2021,363.0,354.45,366.0,352.5,7151655
23-DEC-2021,360.8,374.35,376.25,360.05,6612121
22-DEC-2021,353.0,360.1,365.9,349.85,3069556
21-DEC-2021,352.0,350.75,357.65,349.15,1339312
20-DEC-2021,351.0,350.8,354.05,343.05,1946996
17-DEC-2021,365.4,353.25,367.25,349.4,2108444
