DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,5142.0,5194.25,5220.0,5115.1,226214
01-APR-2022,5104.8,5121.3,5197.0,5081.9,206481
31-MAR-2022,5135.0,5105.3,5149.0,5055.0,226112
30-MAR-2022,5000.0,5109.3,5125.3,4967.2,346546
29-MAR-2022,4960.0,4973.75,5005.0,4917.35,182180
28-MAR-2022,4935.1,4893.0,4971.95,4856.1,196410
25-MAR-2022,5090.0,4929.0,5091.95,4892.1,415539
24-MAR-2022,4895.0,5037.3,5061.95,4843.65,338729
23-MAR-2022,4920.0,4897.85,4958.8,4883.95,210979
22-MAR-2022,4802.4,4878.55,4891.65,4720.05,235956
21-MAR-2022,4790.0,4788.1,4818.0,4736.0,203017
17-MAR-2022,4824.0,4732.85,4824.0,4715.0,372474
16-MAR-2022,4820.0,4754.9,4855.95,4738.0,294753
15-MAR-2022,4969.7,4753.85,5016.9,4725.0,317861
14-MAR-2022,4925.05,4969.7,5010.0,4915.55,200885
11-MAR-2022,4925.0,4938.9,4979.3,4857.05,174829
10-MAR-2022,4920.0,4941.0,4966.95,4821.1,312638
09-MAR-2022,4890.0,4821.1,4939.9,4800.05,328675
08-MAR-2022,4647.0,4825.5,4860.0,4630.25,468116
07-MAR-2022,4548.9,4610.35,4639.85,4501.0,315964
04-MAR-2022,4605.0,4613.5,4685.0,4560.0,308447
03-MAR-2022,4605.0,4658.65,4697.95,4575.0,354847
02-MAR-2022,4435.3,4539.05,4573.95,4434.8,294357
28-FEB-2022,4370.0,4532.05,4558.4,4306.55,301038
25-FEB-2022,4360.0,4423.55,4452.0,4315.35,390935
24-FEB-2022,4300.0,4290.6,4362.05,4241.5,405302
23-FEB-2022,4469.0,4455.35,4492.1,4391.05,184327
22-FEB-2022,4235.35,4432.75,4499.0,4210.35,441587
21-FEB-2022,4420.0,4365.75,4426.75,4269.05,264155
18-FEB-2022,4400.3,4444.95,4499.4,4325.0,224042
17-FEB-2022,4514.0,4434.8,4539.55,4425.15,177692
16-FEB-2022,4610.0,4483.6,4612.1,4466.15,241223
15-FEB-2022,4501.0,4552.5,4575.0,4427.9,239195
14-FEB-2022,4400.0,4423.2,4512.8,4259.0,432802
11-FEB-2022,4610.0,4486.0,4624.9,4466.15,415641
10-FEB-2022,4611.8,4686.7,4700.0,4579.3,327004
09-FEB-2022,4449.95,4575.2,4640.0,4444.15,437827
08-FEB-2022,4444.6,4417.4,4489.0,4311.6,270352
07-FEB-2022,4544.0,4444.6,4566.2,4426.05,163147
04-FEB-2022,4580.0,4543.85,4624.45,4510.4,326087
03-FEB-2022,4750.0,4591.95,4750.0,4576.0,253639
02-FEB-2022,4720.0,4780.0,4827.0,4720.0,271452
01-FEB-2022,4759.0,4694.5,4766.0,4601.0,391789
31-JAN-2022,4680.0,4693.1,4783.7,4658.6,434912
28-JAN-2022,4378.3,4580.1,4654.0,4374.0,494659
27-JAN-2022,4560.0,4355.4,4560.0,4313.15,434640
25-JAN-2022,4460.0,4587.85,4634.95,4332.0,465308
24-JAN-2022,4800.0,4557.6,4820.0,4477.05,580400
21-JAN-2022,5118.0,4810.4,5118.0,4790.0,571137
20-JAN-2022,5100.0,5119.5,5149.85,5044.65,323018
19-JAN-2022,5080.0,5077.55,5153.0,4980.0,1324020
18-JAN-2022,5610.0,5420.5,5614.0,5401.3,218879
17-JAN-2022,5555.8,5575.15,5602.45,5520.0,174200
14-JAN-2022,5650.0,5542.4,5650.0,5504.15,255238
13-JAN-2022,5625.0,5658.85,5715.4,5584.55,185927
12-JAN-2022,5699.95,5625.1,5699.95,5575.0,278048
11-JAN-2022,5599.95,5646.95,5690.0,5581.95,313913
10-JAN-2022,5828.9,5597.9,5828.9,5580.0,420390
07-JAN-2022,5773.5,5776.8,5875.0,5750.0,269298
06-JAN-2022,5741.0,5744.35,5789.95,5714.4,237620
05-JAN-2022,5914.0,5842.6,5918.85,5800.1,289734
04-JAN-2022,5731.0,5916.3,5955.5,5666.5,480593
03-JAN-2022,5601.0,5726.55,5758.0,5601.0,321738
31-DEC-2021,5585.0,5598.95,5619.9,5532.55,151964
30-DEC-2021,5560.0,5573.5,5659.9,5517.0,343495
29-DEC-2021,5461.0,5555.25,5583.0,5435.3,200129
28-DEC-2021,5512.0,5477.2,5549.1,5455.25,213460
27-DEC-2021,5343.25,5475.2,5516.8,5280.05,245364
24-DEC-2021,5341.45,5343.25,5399.0,5310.1,178011
23-DEC-2021,5399.05,5314.65,5399.05,5280.0,130028
22-DEC-2021,5270.0,5332.45,5342.95,5237.4,205466
21-DEC-2021,5123.7,5213.95,5259.8,5079.0,324497
20-DEC-2021,5414.0,5049.45,5414.0,4986.05,487419
17-DEC-2021,5560.0,5458.15,5599.0,5377.55,437088
16-DEC-2021,5472.0,5523.0,5572.0,5427.95,304170
15-DEC-2021,5450.0,5418.75,5476.5,5363.0,116463
14-DEC-2021,5476.0,5438.3,5537.85,5383.85,219735
13-DEC-2021,5388.0,5476.75,5612.0,5353.0,443586
10-DEC-2021,5380.0,5365.45,5409.8,5236.95,151016
09-DEC-2021,5429.0,5384.6,5429.0,5310.0,342004
08-DEC-2021,5325.0,5390.85,5464.45,5314.6,241045
07-DEC-2021,5300.0,5262.55,5330.0,5126.55,213119
06-DEC-2021,5429.0,5247.95,5436.0,5225.0,180015
03-DEC-2021,5544.0,5415.6,5565.85,5395.0,174503
02-DEC-2021,5345.0,5518.6,5532.0,5308.4,268659
01-DEC-2021,5330.0,5353.65,5370.0,5282.0,198481
30-NOV-2021,5240.0,5279.4,5451.0,5200.55,435424
29-NOV-2021,5205.55,5201.25,5270.0,5085.85,372867
26-NOV-2021,5315.0,5281.1,5325.0,5201.1,296686
25-NOV-2021,5210.1,5344.75,5389.0,5182.0,230723
24-NOV-2021,5443.2,5293.75,5488.8,5154.95,194379
23-NOV-2021,5308.0,5377.45,5437.0,5112.5,327770
22-NOV-2021,5606.0,5348.45,5606.0,5281.0,367769
18-NOV-2021,5725.0,5617.6,5820.8,5480.0,644212
17-NOV-2021,5360.0,5675.5,5744.3,5352.0,706241
16-NOV-2021,5328.0,5367.0,5428.7,5311.0,292581
15-NOV-2021,5275.0,5325.3,5342.5,5240.0,203618
12-NOV-2021,5220.0,5288.95,5317.7,5152.0,311067
11-NOV-2021,5105.6,5170.75,5221.0,5014.0,175035
10-NOV-2021,5075.0,5092.95,5138.4,5050.05,131704
09-NOV-2021,5100.0,5093.65,5149.0,5066.0,158462
08-NOV-2021,5029.0,5078.4,5139.0,4982.15,252376
04-NOV-2021,4992.0,5012.2,5035.45,4992.0,50152
03-NOV-2021,4926.8,4976.15,4994.0,4870.0,205386
02-NOV-2021,4906.7,4911.05,4973.2,4853.4,232721
01-NOV-2021,4730.0,4903.1,4928.0,4726.05,322563
29-OCT-2021,4628.0,4725.0,4747.85,4540.0,275124
28-OCT-2021,4718.4,4661.9,4757.0,4625.05,354147
27-OCT-2021,4588.9,4695.0,4727.85,4570.05,263228
26-OCT-2021,4535.8,4564.85,4715.0,4487.2,428624
25-OCT-2021,4613.0,4523.05,4613.0,4335.0,403898
22-OCT-2021,4751.2,4577.95,4860.0,4550.0,487137
21-OCT-2021,4998.9,4726.2,5052.0,4575.0,831845
20-OCT-2021,5374.0,4953.3,5374.0,4623.25,1934946
19-OCT-2021,5045.0,5131.5,5548.7,4992.5,1853899
18-OCT-2021,4900.0,4851.65,4990.5,4800.0,316877
14-OCT-2021,4801.0,4817.05,4979.95,4722.85,648320
13-OCT-2021,4634.0,4692.75,4702.85,4618.95,157783
12-OCT-2021,4688.0,4615.3,4740.95,4565.1,323312
11-OCT-2021,4750.0,4688.15,4760.0,4490.0,365554
08-OCT-2021,4727.0,4785.3,4834.9,4688.0,327843
07-OCT-2021,4629.0,4688.95,4741.0,4624.05,304174
06-OCT-2021,4666.0,4594.4,4707.7,4575.05,178247
05-OCT-2021,4625.0,4667.2,4682.5,4520.0,389078
04-OCT-2021,4673.85,4624.15,4720.4,4613.95,214399
01-OCT-2021,4684.0,4644.35,4692.1,4605.0,152674
30-SEP-2021,4779.0,4697.55,4783.05,4620.0,330842
29-SEP-2021,4570.0,4785.8,4898.0,4511.2,931712
28-SEP-2021,4746.0,4608.05,4767.7,4490.0,319970
27-SEP-2021,4910.6,4742.75,4930.0,4677.05,308278
24-SEP-2021,4832.0,4848.5,5000.0,4804.95,705428
23-SEP-2021,4722.9,4772.0,4796.45,4650.0,246422
22-SEP-2021,4607.3,4682.3,4746.8,4603.0,485646
21-SEP-2021,4455.0,4574.8,4598.85,4445.0,294054
20-SEP-2021,4537.0,4452.65,4633.9,4421.15,263233
17-SEP-2021,4577.0,4558.7,4606.2,4488.85,429406
16-SEP-2021,4607.0,4577.5,4620.6,4520.05,253863
15-SEP-2021,4566.45,4577.7,4634.8,4503.4,339379
14-SEP-2021,4396.95,4544.0,4556.25,4368.5,648024
13-SEP-2021,4315.0,4373.25,4454.0,4300.0,349200
09-SEP-2021,4345.0,4315.3,4382.0,4291.0,193439
08-SEP-2021,4329.0,4336.8,4363.85,4265.25,268213
07-SEP-2021,4347.0,4312.55,4370.0,4265.7,233358
06-SEP-2021,4350.9,4343.05,4415.0,4300.25,379275
03-SEP-2021,4100.0,4339.2,4437.3,4099.0,2038511
02-SEP-2021,3905.1,4046.85,4068.0,3891.05,423455
01-SEP-2021,3942.0,3901.8,3953.95,3859.3,186733
31-AUG-2021,3925.05,3919.55,3963.95,3899.1,199497
30-AUG-2021,3990.0,3908.95,4025.0,3903.0,299983
27-AUG-2021,3878.0,3974.2,3988.0,3831.65,464167
26-AUG-2021,3902.0,3854.8,3974.25,3807.7,554552
25-AUG-2021,3848.95,3854.5,3924.05,3820.0,316815
24-AUG-2021,3951.0,3823.85,3964.0,3810.0,365953
23-AUG-2021,3907.0,3921.55,3980.0,3871.0,680922
20-AUG-2021,3817.0,3864.55,3951.0,3755.15,706683
18-AUG-2021,3865.25,3824.0,3898.0,3791.25,510610
17-AUG-2021,3675.0,3825.35,3854.0,3655.0,836277
16-AUG-2021,3680.1,3675.05,3725.0,3655.5,94408
13-AUG-2021,3683.7,3697.45,3733.45,3673.75,177675
12-AUG-2021,3662.5,3659.3,3733.0,3640.4,269765
11-AUG-2021,3722.4,3659.25,3745.0,3507.2,290215
10-AUG-2021,3721.35,3695.65,3785.0,3675.7,271069
09-AUG-2021,3733.35,3694.7,3789.0,3657.05,203481
06-AUG-2021,3699.95,3697.3,3751.5,3656.0,159858
05-AUG-2021,3631.05,3681.55,3778.9,3624.0,507100
04-AUG-2021,3668.0,3635.15,3680.0,3589.2,165220
03-AUG-2021,3675.0,3641.7,3675.0,3615.0,121770
02-AUG-2021,3744.0,3647.75,3769.95,3639.45,205443
30-JUL-2021,3669.7,3706.2,3768.05,3651.0,290673
29-JUL-2021,3520.0,3682.7,3818.0,3454.3,852256
28-JUL-2021,3505.0,3483.3,3521.35,3440.0,149510
27-JUL-2021,3468.95,3495.75,3562.05,3467.85,462826
26-JUL-2021,3490.0,3443.35,3495.0,3429.6,210277
23-JUL-2021,3531.0,3496.2,3580.0,3476.55,249878
22-JUL-2021,3410.0,3530.15,3568.9,3409.0,1025908
20-JUL-2021,3395.0,3404.6,3434.95,3374.0,506448
19-JUL-2021,3370.0,3398.5,3477.8,3346.25,589670
16-JUL-2021,3457.0,3396.7,3493.4,3345.0,1601152
15-JUL-2021,3145.0,3461.25,3493.0,3116.0,5851312
14-JUL-2021,2836.05,2910.95,2935.0,2801.0,586862
13-JUL-2021,2928.1,2829.35,2939.9,2811.05,249402
12-JUL-2021,2962.0,2917.55,3005.0,2909.0,228624
09-JUL-2021,2967.5,2954.0,2986.85,2927.05,211729
08-JUL-2021,2917.25,2963.7,2987.0,2909.45,299987
07-JUL-2021,2909.0,2921.75,2935.25,2850.0,159510
06-JUL-2021,2918.0,2893.5,2962.65,2881.15,216360
05-JUL-2021,2890.0,2899.9,2932.0,2879.45,148662
02-JUL-2021,2913.0,2877.2,2926.7,2868.6,106510
01-JUL-2021,2909.0,2892.6,2924.0,2867.5,102743
30-JUN-2021,2908.0,2903.1,2942.0,2886.0,139672
29-JUN-2021,2887.8,2892.75,2923.05,2860.35,129858
28-JUN-2021,2950.0,2885.45,2950.0,2875.55,117878
25-JUN-2021,2889.9,2927.05,2978.0,2865.1,431984
24-JUN-2021,2830.8,2854.65,2930.9,2825.95,436302
23-JUN-2021,2826.8,2825.2,2855.0,2820.0,133258
22-JUN-2021,2821.55,2824.25,2842.0,2815.0,91464
21-JUN-2021,2770.0,2806.55,2817.15,2720.0,113232
18-JUN-2021,2835.55,2794.6,2874.0,2734.15,227143
17-JUN-2021,2835.0,2808.2,2855.55,2753.85,136929
16-JUN-2021,2862.0,2844.55,2899.8,2835.0,146522
15-JUN-2021,2860.0,2859.45,2882.0,2843.2,155077
14-JUN-2021,2897.6,2863.25,2910.0,2806.0,287819
11-JUN-2021,2815.0,2873.8,2885.0,2806.9,437383
10-JUN-2021,2748.8,2810.0,2850.0,2742.6,412940
09-JUN-2021,2786.0,2738.6,2838.0,2715.0,303668
08-JUN-2021,2775.0,2784.3,2825.0,2758.0,320952
07-JUN-2021,2730.0,2776.95,2805.0,2730.0,447386
04-JUN-2021,2704.0,2720.9,2779.5,2688.0,432106
03-JUN-2021,2667.0,2701.65,2709.75,2667.0,145050
02-JUN-2021,2699.0,2668.6,2704.15,2649.35,129201
01-JUN-2021,2712.0,2687.0,2730.9,2676.0,101899
31-MAY-2021,2705.0,2710.85,2743.65,2696.4,121822
28-MAY-2021,2735.0,2705.25,2747.9,2694.0,98747
27-MAY-2021,2714.0,2725.45,2751.95,2678.45,343826
26-MAY-2021,2630.0,2704.15,2715.0,2610.65,364185
25-MAY-2021,2600.2,2616.9,2631.0,2592.5,183201
24-MAY-2021,2640.0,2588.1,2648.0,2585.0,122409
21-MAY-2021,2627.2,2624.25,2654.65,2610.25,131585
20-MAY-2021,2635.4,2610.8,2664.0,2599.2,97601
19-MAY-2021,2645.0,2638.25,2669.7,2630.95,155644
18-MAY-2021,2584.0,2640.4,2650.95,2560.0,316147
17-MAY-2021,2572.0,2566.65,2579.95,2517.25,142850
14-MAY-2021,2550.0,2539.55,2583.0,2531.55,138909
12-MAY-2021,2528.2,2538.5,2599.0,2528.0,322548
11-MAY-2021,2500.0,2530.45,2585.0,2476.05,448830
10-MAY-2021,2533.0,2505.85,2533.0,2492.1,336123
07-MAY-2021,2555.5,2521.4,2575.0,2510.3,215711
06-MAY-2021,2588.0,2549.15,2592.0,2485.0,612140
05-MAY-2021,2602.0,2567.85,2620.0,2560.0,351009
04-MAY-2021,2690.0,2575.5,2690.0,2557.8,1559787
03-MAY-2021,2730.0,2797.4,2820.0,2640.0,572400
30-APR-2021,2611.0,2728.9,2766.7,2605.65,562025
29-APR-2021,2640.0,2628.15,2665.0,2611.0,146831
28-APR-2021,2607.0,2624.4,2665.0,2607.0,207582
27-APR-2021,2620.5,2592.65,2628.95,2583.55,221458
26-APR-2021,2660.0,2620.9,2685.0,2606.95,178170
23-APR-2021,2553.0,2642.7,2666.0,2543.05,497800
22-APR-2021,2590.0,2551.7,2642.45,2546.5,404082
20-APR-2021,2690.95,2608.65,2748.9,2595.0,442373
19-APR-2021,2680.0,2686.95,2784.0,2655.0,368259
16-APR-2021,2759.6,2725.55,2784.85,2711.0,236366
15-APR-2021,2703.5,2756.85,2787.65,2643.85,441352
13-APR-2021,2828.7,2689.35,2880.6,2673.15,452777
12-APR-2021,2909.85,2838.7,2909.85,2737.0,450892
09-APR-2021,2878.0,2911.85,3062.15,2873.0,1182422
08-APR-2021,2864.75,2867.15,2928.0,2810.0,527189
07-APR-2021,2758.95,2840.75,2869.0,2719.5,365936
06-APR-2021,2786.0,2745.85,2791.75,2725.0,248421
05-APR-2021,2731.45,2760.0,2794.8,2687.0,376273
01-APR-2021,2679.95,2720.6,2757.6,2679.0,312036
31-MAR-2021,2658.05,2653.9,2720.0,2630.35,338229
30-MAR-2021,2590.0,2640.65,2656.0,2550.0,268490
26-MAR-2021,2535.8,2548.65,2569.0,2505.0,108930
25-MAR-2021,2510.0,2492.55,2545.0,2480.05,224277
24-MAR-2021,2570.0,2498.6,2586.65,2490.0,277955
23-MAR-2021,2614.8,2571.15,2658.8,2559.6,284502
22-MAR-2021,2585.0,2596.35,2632.0,2583.2,205762
19-MAR-2021,2552.25,2592.4,2637.6,2501.0,473949
18-MAR-2021,2639.0,2549.0,2664.95,2475.0,841707
17-MAR-2021,2794.95,2589.45,2795.0,2557.9,727509
16-MAR-2021,2758.55,2780.9,2858.15,2752.0,429895
15-MAR-2021,2764.0,2734.7,2790.0,2682.0,236512
12-MAR-2021,2781.0,2741.75,2810.0,2726.0,263969
10-MAR-2021,2785.0,2759.95,2852.25,2740.1,745642
09-MAR-2021,2731.9,2740.3,2770.0,2630.1,215554
08-MAR-2021,2638.0,2715.25,2763.0,2616.65,387249
05-MAR-2021,2695.0,2622.65,2721.0,2610.0,109462
04-MAR-2021,2654.0,2688.8,2765.0,2654.0,240482
03-MAR-2021,2730.0,2712.35,2807.6,2682.6,551997
02-MAR-2021,2575.0,2729.8,2760.4,2565.0,385403
01-MAR-2021,2589.5,2578.05,2626.0,2570.0,94565
26-FEB-2021,2600.0,2567.7,2613.85,2530.4,153140
25-FEB-2021,2514.0,2620.85,2644.0,2505.35,221412
24-FEB-2021,2460.0,2495.05,2504.9,2459.8,50034
23-FEB-2021,2540.2,2460.35,2558.0,2441.0,131281
22-FEB-2021,2630.0,2536.65,2649.4,2520.0,107952
19-FEB-2021,2642.0,2643.05,2675.0,2576.85,91922
18-FEB-2021,2667.1,2658.65,2680.0,2620.1,113384
17-FEB-2021,2672.0,2667.1,2690.0,2622.4,192162
16-FEB-2021,2595.0,2660.3,2679.0,2586.1,225924
15-FEB-2021,2619.9,2586.5,2639.0,2567.0,85374
12-FEB-2021,2590.0,2599.9,2611.95,2567.0,65750
11-FEB-2021,2622.15,2580.65,2640.0,2575.0,102348
10-FEB-2021,2680.0,2622.15,2689.0,2565.0,168571
09-FEB-2021,2702.45,2668.7,2720.0,2652.0,104489
08-FEB-2021,2738.6,2700.55,2738.6,2660.3,193514
05-FEB-2021,2624.0,2727.65,2760.0,2620.05,345565
04-FEB-2021,2580.2,2618.9,2649.0,2560.05,217992
03-FEB-2021,2555.0,2565.9,2630.9,2518.05,239517
02-FEB-2021,2550.0,2549.6,2558.55,2487.4,227466
01-FEB-2021,2455.0,2476.2,2485.05,2410.0,159035
29-JAN-2021,2450.0,2433.9,2494.0,2396.15,287578
28-JAN-2021,2454.0,2421.1,2550.0,2380.05,290010
27-JAN-2021,2359.0,2471.7,2550.0,2356.35,705571
25-JAN-2021,2439.9,2348.6,2469.75,2301.0,165013
22-JAN-2021,2540.0,2401.95,2541.5,2390.05,243959
21-JAN-2021,2664.0,2523.5,2664.0,2500.0,665978
20-JAN-2021,2589.0,2658.0,2684.0,2584.0,460981
19-JAN-2021,2410.0,2576.85,2622.95,2305.0,969850
18-JAN-2021,2532.0,2375.85,2549.0,2340.0,281309
15-JAN-2021,2729.0,2518.25,2748.95,2490.0,404561
14-JAN-2021,2624.0,2686.5,2720.0,2620.0,497984
13-JAN-2021,2520.05,2595.15,2625.0,2499.9,398522
12-JAN-2021,2535.2,2501.35,2610.0,2477.0,402780
11-JAN-2021,2482.5,2522.5,2544.0,2464.0,280362
08-JAN-2021,2409.0,2456.4,2470.0,2407.95,162434
07-JAN-2021,2530.0,2393.55,2530.0,2380.0,255804
06-JAN-2021,2528.0,2492.35,2620.0,2415.0,335490
05-JAN-2021,2450.0,2504.0,2550.0,2395.15,305277
04-JAN-2021,2429.0,2451.65,2464.0,2415.75,158049
01-JAN-2021,2340.6,2409.5,2425.0,2340.6,132789
31-DEC-2020,2342.2,2339.6,2381.0,2335.0,109447
30-DEC-2020,2372.1,2338.65,2384.55,2310.0,225448
29-DEC-2020,2391.0,2371.1,2434.0,2354.55,175440
28-DEC-2020,2358.3,2389.0,2420.0,2301.45,330232
24-DEC-2020,2333.95,2348.65,2390.0,2285.35,372973
23-DEC-2020,2268.0,2319.15,2348.2,2231.0,699438
22-DEC-2020,2160.0,2248.25,2315.0,2056.0,841321
21-DEC-2020,2209.15,2157.0,2325.0,1970.0,1025313
18-DEC-2020,1975.0,2203.65,2348.0,1974.0,3490757
17-DEC-2020,1848.0,1962.45,2000.0,1836.0,942988
16-DEC-2020,1836.0,1842.4,1850.0,1831.0,286219
15-DEC-2020,1830.0,1830.5,1850.0,1826.0,302304
14-DEC-2020,1848.0,1817.6,1849.9,1803.0,78014
11-DEC-2020,1848.0,1846.2,1854.0,1826.55,114528
10-DEC-2020,1848.0,1848.7,1890.0,1810.1,351071
09-DEC-2020,1819.05,1840.15,1848.0,1812.9,121946
08-DEC-2020,1848.15,1810.0,1850.0,1800.0,141840
07-DEC-2020,1815.0,1839.05,1854.0,1801.05,211424
04-DEC-2020,1789.0,1802.3,1820.0,1765.05,124701
03-DEC-2020,1794.1,1772.7,1795.0,1765.0,106066
