DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,474.05,475.0,485.05,471.3,553143
01-APR-2022,466.35,470.0,477.85,466.0,234026
31-MAR-2022,462.8,464.0,473.5,460.05,293503
30-MAR-2022,456.0,457.6,473.9,455.1,303583
29-MAR-2022,456.35,453.15,469.4,451.2,586759
28-MAR-2022,478.7,461.4,478.7,460.0,140330
25-MAR-2022,481.6,474.65,486.8,471.35,160575
24-MAR-2022,481.5,479.2,489.0,477.05,125141
23-MAR-2022,491.65,479.0,494.45,478.0,141413
22-MAR-2022,492.5,487.8,494.0,486.0,135072
21-MAR-2022,500.4,489.9,502.0,483.05,136232
17-MAR-2022,499.2,497.8,511.0,493.85,521770
16-MAR-2022,498.75,489.15,509.8,486.0,190772
15-MAR-2022,504.0,496.25,514.2,493.6,376216
14-MAR-2022,505.65,504.65,509.0,496.0,68022
11-MAR-2022,512.0,500.15,516.0,494.9,265226
10-MAR-2022,510.0,510.75,513.0,507.35,98986
09-MAR-2022,498.5,502.65,510.0,497.0,107598
08-MAR-2022,493.95,495.9,504.85,492.0,66056
07-MAR-2022,489.0,492.4,497.95,465.0,99977
04-MAR-2022,510.75,499.1,510.75,490.2,63353
03-MAR-2022,519.95,514.25,519.95,509.0,48460
02-MAR-2022,495.0,514.3,518.65,495.0,92813
28-FEB-2022,534.0,519.35,535.0,518.0,70703
25-FEB-2022,515.5,532.9,534.8,515.45,359787
24-FEB-2022,495.0,509.7,523.3,475.0,503595
23-FEB-2022,507.7,501.2,514.9,500.0,58146
22-FEB-2022,510.0,505.0,515.85,501.1,90832
21-FEB-2022,528.0,515.5,528.0,511.0,107611
18-FEB-2022,547.0,525.5,554.0,519.6,274306
17-FEB-2022,547.8,543.3,547.8,538.0,89636
16-FEB-2022,551.0,547.8,555.75,545.1,75841
15-FEB-2022,540.9,550.5,555.0,531.0,120805
14-FEB-2022,569.0,540.2,569.0,535.4,89549
11-FEB-2022,583.0,571.05,594.0,566.7,365760
10-FEB-2022,582.7,582.9,592.85,578.05,90867
09-FEB-2022,586.7,579.8,594.1,575.7,99926
08-FEB-2022,596.0,585.95,604.0,578.05,108129
07-FEB-2022,602.55,591.05,609.25,581.15,77147
04-FEB-2022,608.0,599.9,608.0,598.3,65587
03-FEB-2022,617.5,608.25,619.7,606.15,46496
02-FEB-2022,623.0,615.5,623.0,612.3,59243
01-FEB-2022,612.5,618.35,621.0,604.45,90725
31-JAN-2022,623.0,612.45,623.0,610.15,61421
28-JAN-2022,623.4,620.45,630.0,612.95,90276
27-JAN-2022,619.1,622.1,631.35,614.1,127139
25-JAN-2022,599.1,618.8,624.05,596.15,108643
24-JAN-2022,618.25,604.25,621.3,594.3,217929
21-JAN-2022,622.0,618.05,629.9,610.85,58821
20-JAN-2022,624.6,625.95,629.45,622.0,55764
19-JAN-2022,626.0,624.7,633.8,613.65,113823
18-JAN-2022,637.9,624.65,638.8,620.9,76885
17-JAN-2022,631.1,634.9,638.6,628.3,69647
14-JAN-2022,638.6,631.1,644.0,629.0,95781
13-JAN-2022,644.5,638.6,652.0,636.05,82356
12-JAN-2022,632.0,644.5,662.0,631.25,301550
11-JAN-2022,636.0,631.25,643.45,627.0,76438
10-JAN-2022,645.0,636.55,647.3,634.3,108434
07-JAN-2022,634.8,642.4,661.35,631.85,914939
06-JAN-2022,619.4,628.25,633.8,615.2,377798
05-JAN-2022,627.8,621.3,631.6,619.0,377122
04-JAN-2022,631.3,627.8,642.0,618.2,260774
03-JAN-2022,628.3,631.3,634.35,625.25,323374
31-DEC-2021,631.0,628.3,636.6,624.05,277047
30-DEC-2021,640.5,630.4,642.05,626.45,159813
29-DEC-2021,639.0,640.75,648.35,636.0,375129
28-DEC-2021,645.0,640.6,655.45,635.1,282912
27-DEC-2021,635.25,642.55,644.0,625.4,195355
24-DEC-2021,623.65,630.15,639.2,613.65,316369
23-DEC-2021,625.1,620.85,627.95,615.2,97465
22-DEC-2021,629.8,624.55,629.85,613.0,311923
21-DEC-2021,595.0,618.5,622.9,595.0,250758
20-DEC-2021,600.0,590.7,609.05,575.0,229380
17-DEC-2021,601.95,600.6,607.35,590.0,217171
16-DEC-2021,581.3,604.6,612.0,581.3,632023
15-DEC-2021,586.8,581.3,593.0,578.0,106435
14-DEC-2021,581.35,583.85,588.6,577.7,81076
13-DEC-2021,599.0,584.0,606.95,576.2,92398
10-DEC-2021,575.65,596.4,605.0,573.95,149830
09-DEC-2021,581.7,573.4,581.7,570.1,64825
08-DEC-2021,575.0,578.95,585.45,572.6,77618
07-DEC-2021,570.45,572.55,575.0,564.0,71315
06-DEC-2021,577.3,566.2,577.3,563.0,82598
03-DEC-2021,580.0,574.35,580.35,569.75,70201
02-DEC-2021,575.65,577.85,584.5,570.55,135607
01-DEC-2021,571.0,571.65,576.2,567.6,78134
30-NOV-2021,576.35,569.3,599.0,560.1,178301
29-NOV-2021,570.0,591.7,595.3,541.1,230274
26-NOV-2021,611.0,577.0,613.25,571.0,234404
25-NOV-2021,623.75,618.15,623.75,609.4,90895
24-NOV-2021,620.0,619.25,626.0,612.45,184169
23-NOV-2021,610.0,618.1,620.8,593.2,185519
22-NOV-2021,606.0,609.6,614.85,591.05,408904
18-NOV-2021,591.1,602.3,605.8,580.0,233224
17-NOV-2021,611.0,593.35,616.3,587.35,222098
16-NOV-2021,611.45,610.9,619.0,605.0,188100
15-NOV-2021,631.0,609.05,631.0,608.0,238658
12-NOV-2021,636.9,630.15,647.65,625.0,467481
11-NOV-2021,636.0,632.75,641.95,618.05,327830
10-NOV-2021,646.4,632.55,652.0,626.15,801211
09-NOV-2021,604.45,643.5,648.1,602.5,2045904
08-NOV-2021,608.0,602.4,614.7,599.1,147279
04-NOV-2021,609.0,608.35,614.0,603.4,77681
03-NOV-2021,610.0,605.85,617.5,597.0,491049
02-NOV-2021,584.0,604.1,610.0,582.0,1018929
01-NOV-2021,581.35,581.95,585.0,571.6,206584
29-OCT-2021,579.6,580.5,589.0,564.6,308319
28-OCT-2021,575.0,565.4,579.3,562.95,151002
27-OCT-2021,578.95,575.7,583.0,568.4,87559
26-OCT-2021,576.5,575.45,579.0,570.05,70510
25-OCT-2021,578.9,576.5,584.0,558.0,140412
22-OCT-2021,580.0,578.8,581.4,565.0,179991
21-OCT-2021,572.4,575.6,579.0,560.2,159124
20-OCT-2021,570.8,570.4,573.0,555.05,208352
19-OCT-2021,579.25,566.4,584.85,564.0,111351
18-OCT-2021,573.0,578.1,580.5,570.3,133869
14-OCT-2021,580.0,569.35,582.6,567.85,124287
13-OCT-2021,578.0,577.85,584.7,575.0,146004
12-OCT-2021,581.3,578.2,587.0,576.0,153772
11-OCT-2021,594.65,578.4,594.65,574.05,342097
08-OCT-2021,579.8,588.3,592.85,576.0,639436
07-OCT-2021,570.0,576.05,578.05,566.7,215077
06-OCT-2021,566.9,567.6,571.35,564.0,201577
05-OCT-2021,566.3,565.05,571.5,562.05,206762
04-OCT-2021,560.55,565.65,569.95,560.55,236687
01-OCT-2021,578.9,564.85,579.0,564.0,141118
30-SEP-2021,578.0,579.15,584.4,574.5,188016
29-SEP-2021,566.0,574.0,579.0,562.95,160916
28-SEP-2021,579.0,566.4,582.4,562.9,278708
27-SEP-2021,578.0,577.45,591.0,568.3,324145
24-SEP-2021,594.8,577.85,600.8,573.0,614253
23-SEP-2021,575.0,588.8,594.5,570.0,1222796
22-SEP-2021,558.7,567.3,570.0,550.0,490081
21-SEP-2021,555.0,554.85,560.0,551.0,189539
20-SEP-2021,546.8,555.0,561.95,537.2,269706
17-SEP-2021,558.9,546.8,560.05,545.0,224844
16-SEP-2021,556.35,554.95,560.0,554.0,213413
15-SEP-2021,552.4,553.8,561.25,547.9,354230
14-SEP-2021,558.2,551.2,560.0,547.8,406953
13-SEP-2021,559.0,553.7,561.7,551.5,377845
