DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
17-FEB-2022,3935.5,3859.45,3935.5,3841.25,381563
16-FEB-2022,4030.0,3892.2,4036.95,3861.65,535405
15-FEB-2022,3830.0,3967.95,3980.0,3782.9,718004
14-FEB-2022,3701.5,3776.45,3835.95,3655.8,662936
11-FEB-2022,3930.0,3869.65,3980.0,3831.0,860200
10-FEB-2022,4024.0,4029.55,4041.65,3965.05,377038
09-FEB-2022,3930.0,3993.3,4021.95,3922.05,605069
08-FEB-2022,3910.0,3884.5,3956.4,3821.2,528879
07-FEB-2022,3965.0,3870.05,4025.0,3850.85,452237
04-FEB-2022,3903.1,3965.85,3988.0,3828.45,606538
03-FEB-2022,4027.0,3913.1,4044.0,3895.4,608593
02-FEB-2022,4019.65,4066.1,4079.35,3973.95,602678
01-FEB-2022,4113.9,3983.7,4117.8,3926.35,1193072
31-JAN-2022,3843.95,4006.3,4070.0,3835.0,1688744
28-JAN-2022,3646.4,3724.2,3858.45,3636.55,1446671
27-JAN-2022,3790.0,3585.2,3790.0,3555.0,1469949
25-JAN-2022,3710.0,3827.2,3924.65,3680.0,1272983
24-JAN-2022,4118.85,3888.95,4118.85,3838.65,1043403
21-JAN-2022,4242.05,4118.85,4270.0,4080.0,745340
20-JAN-2022,4130.05,4251.05,4331.6,4130.05,1093358
19-JAN-2022,4348.95,4226.2,4348.95,4201.5,982665
18-JAN-2022,4510.0,4343.7,4536.3,4311.05,855491
17-JAN-2022,4550.0,4511.9,4564.05,4485.0,808196
14-JAN-2022,4630.0,4547.95,4675.0,4477.35,2519236
13-JAN-2022,4650.0,4744.1,4760.0,4581.0,1105341
12-JAN-2022,4625.0,4635.95,4647.95,4567.0,358478
11-JAN-2022,4579.7,4583.55,4619.25,4539.0,463903
10-JAN-2022,4660.0,4556.25,4669.95,4530.0,548383
07-JAN-2022,4650.0,4601.05,4662.55,4592.0,427054
06-JAN-2022,4620.0,4611.6,4636.75,4571.3,652846
05-JAN-2022,4760.0,4688.25,4790.0,4640.15,637999
04-JAN-2022,4869.55,4777.7,4870.0,4737.05,574468
03-JAN-2022,4784.7,4842.05,4869.0,4784.7,470763
31-DEC-2021,4755.0,4780.0,4788.9,4724.0,536817
30-DEC-2021,4611.0,4733.6,4749.0,4611.0,686359
29-DEC-2021,4660.0,4649.85,4688.2,4620.1,312254
28-DEC-2021,4672.0,4669.4,4709.35,4628.0,432020
27-DEC-2021,4610.0,4634.6,4648.9,4550.0,497738
24-DEC-2021,4620.0,4621.05,4655.0,4561.0,588911
23-DEC-2021,4550.0,4592.25,4632.25,4545.0,531536
22-DEC-2021,4451.0,4533.6,4549.0,4440.0,476829
21-DEC-2021,4378.0,4432.15,4485.0,4340.1,819314
20-DEC-2021,4549.0,4304.7,4559.0,4249.95,972608
17-DEC-2021,4635.0,4587.7,4700.0,4570.55,918135
16-DEC-2021,4600.0,4591.05,4645.0,4558.0,458659
15-DEC-2021,4620.0,4547.35,4624.95,4540.0,465488
14-DEC-2021,4599.0,4625.55,4638.0,4540.0,555346
13-DEC-2021,4604.8,4597.9,4723.0,4581.0,666368
10-DEC-2021,4590.0,4576.55,4624.0,4526.0,536455
09-DEC-2021,4680.0,4612.1,4698.15,4580.0,599469
08-DEC-2021,4485.0,4642.9,4675.0,4480.0,960272
07-DEC-2021,4425.0,4450.2,4468.0,4315.0,750411
06-DEC-2021,4490.0,4391.0,4505.0,4380.0,527665
03-DEC-2021,4530.0,4476.6,4565.85,4460.1,602323
02-DEC-2021,4400.0,4516.05,4535.0,4344.75,1162171
01-DEC-2021,4364.0,4375.05,4441.05,4303.1,773643
30-NOV-2021,4600.0,4328.55,4668.75,4239.45,8917462
29-NOV-2021,4380.0,4445.05,4518.0,4223.05,1106108
26-NOV-2021,4709.0,4454.75,4710.0,4426.85,1287611
25-NOV-2021,4695.0,4737.3,4790.0,4668.1,996494
24-NOV-2021,4840.0,4664.6,4886.55,4631.05,847127
23-NOV-2021,4728.0,4831.1,4875.0,4602.6,937267
22-NOV-2021,4839.4,4754.05,4866.25,4672.05,1008041
18-NOV-2021,5010.0,4839.4,5060.0,4810.0,1213381
17-NOV-2021,4950.0,4988.95,5018.0,4888.05,910296
16-NOV-2021,4925.0,4958.15,5039.1,4905.0,1026088
15-NOV-2021,4945.0,4931.45,4953.35,4885.0,582609
12-NOV-2021,4949.0,4914.1,4974.0,4823.0,1133014
11-NOV-2021,4810.0,4888.05,4924.0,4720.35,775397
10-NOV-2021,4805.0,4831.45,4855.0,4762.85,659274
09-NOV-2021,4825.7,4815.5,4950.0,4797.8,1325168
08-NOV-2021,4694.0,4829.7,4864.9,4672.0,1273309
04-NOV-2021,4650.0,4665.8,4692.55,4640.0,85995
03-NOV-2021,4716.9,4628.3,4739.0,4600.0,685550
02-NOV-2021,4740.0,4711.25,4780.0,4681.1,781435
01-NOV-2021,4559.0,4733.7,4753.85,4520.0,1255558
29-OCT-2021,4525.55,4492.4,4719.25,4457.0,1468401
28-OCT-2021,4540.0,4513.9,4588.9,4485.7,643862
27-OCT-2021,4589.0,4581.6,4635.0,4527.6,804383
26-OCT-2021,4433.3,4550.9,4594.0,4433.3,899783
25-OCT-2021,4598.8,4433.3,4602.7,4193.1,1488805
22-OCT-2021,4469.95,4534.3,4644.15,4417.8,1865012
21-OCT-2021,4778.0,4475.4,4778.0,4305.05,3235137
20-OCT-2021,4779.0,4779.95,4916.65,4592.75,1868316
19-OCT-2021,4775.0,4747.55,4910.0,4716.2,1861694
18-OCT-2021,4798.9,4706.4,4798.9,4676.85,1204327
14-OCT-2021,4579.0,4691.2,4937.65,4550.0,7595939
13-OCT-2021,4303.95,4363.85,4383.35,4276.1,833844
12-OCT-2021,4300.0,4265.4,4340.0,4210.0,1013237
11-OCT-2021,4420.0,4275.6,4420.0,4175.5,1333799
08-OCT-2021,4278.0,4454.6,4524.2,4276.05,2292238
07-OCT-2021,4214.2,4259.2,4324.0,4200.05,982009
06-OCT-2021,4285.1,4172.5,4314.8,4155.1,785681
05-OCT-2021,4213.0,4285.1,4326.75,4156.0,1162680
04-OCT-2021,4199.6,4253.0,4272.5,4154.85,760651
01-OCT-2021,4199.85,4184.6,4242.55,4153.15,700583
30-SEP-2021,4232.0,4200.1,4288.9,4184.75,1175517
29-SEP-2021,4184.95,4231.9,4335.0,4118.45,2064426
28-SEP-2021,4361.0,4207.9,4369.0,4135.0,2040645
27-SEP-2021,4640.0,4347.25,4641.8,4328.95,2034567
24-SEP-2021,4587.0,4601.0,4733.9,4580.0,2047220
23-SEP-2021,4577.0,4553.8,4597.0,4490.0,1096499
22-SEP-2021,4382.6,4523.0,4569.9,4375.0,2352893
21-SEP-2021,4137.0,4353.8,4390.0,4134.35,1615920
20-SEP-2021,4182.0,4124.25,4279.0,4108.75,1026176
17-SEP-2021,4194.0,4184.2,4244.7,4140.0,1245301
16-SEP-2021,4140.0,4180.35,4246.2,4126.0,1444786
15-SEP-2021,3945.0,4116.65,4160.0,3936.0,1986693
14-SEP-2021,3942.5,3936.0,3964.0,3890.2,858856
13-SEP-2021,3764.0,3935.05,3950.0,3730.0,1941360
09-SEP-2021,3750.1,3764.8,3799.95,3705.1,697166
08-SEP-2021,3813.9,3750.1,3816.6,3737.35,722971
07-SEP-2021,3840.0,3795.75,3855.6,3781.45,715895
06-SEP-2021,3780.0,3821.7,3842.0,3751.1,859123
03-SEP-2021,3759.0,3773.45,3810.0,3672.0,1169082
02-SEP-2021,3625.0,3742.4,3780.0,3592.1,1996771
01-SEP-2021,3652.0,3601.15,3671.9,3572.55,821772
31-AUG-2021,3620.0,3627.25,3678.0,3587.1,1026256
30-AUG-2021,3660.0,3600.25,3681.45,3580.55,1092305
27-AUG-2021,3488.0,3643.05,3678.95,3481.5,2760019
26-AUG-2021,3500.0,3494.95,3556.4,3452.1,1027431
25-AUG-2021,3523.95,3509.3,3564.0,3465.05,1315371
24-AUG-2021,3524.0,3500.45,3594.6,3405.55,2927125
23-AUG-2021,3375.0,3500.7,3535.0,3350.0,3191119
20-AUG-2021,3128.0,3345.05,3400.0,3120.0,4092939
18-AUG-2021,3033.2,3196.3,3243.0,3019.0,3128081
17-AUG-2021,2908.0,3017.3,3028.65,2908.0,1172628
16-AUG-2021,2927.9,2905.35,2997.95,2892.0,726883
13-AUG-2021,2930.0,2920.95,2953.15,2910.25,564006
12-AUG-2021,2806.5,2925.7,2935.0,2804.55,1187926
11-AUG-2021,2800.0,2804.55,2822.0,2760.0,369936
10-AUG-2021,2830.0,2797.75,2845.0,2785.3,385098
09-AUG-2021,2851.0,2811.5,2868.5,2797.0,319617
06-AUG-2021,2848.55,2841.7,2870.0,2815.0,279254
05-AUG-2021,2830.2,2834.55,2919.4,2825.35,748211
04-AUG-2021,2888.0,2830.2,2898.4,2823.3,439060
03-AUG-2021,2909.0,2884.1,2917.75,2877.0,301517
02-AUG-2021,2884.5,2894.2,2903.35,2849.05,317319
30-JUL-2021,2800.0,2865.2,2944.0,2794.0,1595656
29-JUL-2021,2729.0,2795.5,2814.0,2725.3,813518
28-JUL-2021,2713.0,2708.8,2729.0,2675.75,305422
27-JUL-2021,2726.8,2713.9,2746.0,2701.0,276385
26-JUL-2021,2724.8,2721.3,2754.0,2712.5,406600
23-JUL-2021,2759.85,2721.25,2789.3,2708.05,718806
22-JUL-2021,2765.0,2758.8,2774.0,2730.6,553160
20-JUL-2021,2740.0,2762.95,2783.5,2705.0,1071239
19-JUL-2021,2734.4,2729.65,2793.55,2714.35,1038483
16-JUL-2021,2731.2,2736.2,2744.0,2710.0,746375
15-JUL-2021,2698.5,2732.1,2740.0,2670.25,2215615
14-JUL-2021,2599.5,2703.05,2728.9,2552.05,8325238
13-JUL-2021,2505.0,2495.7,2508.65,2457.55,622640
12-JUL-2021,2541.75,2497.1,2549.9,2487.4,384241
09-JUL-2021,2531.95,2535.75,2571.7,2511.0,704294
08-JUL-2021,2559.0,2522.7,2561.95,2512.0,359535
07-JUL-2021,2543.1,2549.6,2561.7,2502.2,436797
06-JUL-2021,2559.9,2541.8,2573.5,2524.0,311818
05-JUL-2021,2569.75,2556.1,2598.0,2551.75,364935
02-JUL-2021,2582.3,2583.1,2588.5,2535.6,373108
01-JUL-2021,2600.0,2581.05,2600.5,2571.0,323771
30-JUN-2021,2592.0,2600.5,2618.35,2580.5,617163
29-JUN-2021,2550.0,2581.8,2589.35,2543.1,463308
28-JUN-2021,2551.1,2551.5,2567.65,2516.6,360267
25-JUN-2021,2553.0,2552.85,2573.65,2515.5,558113
24-JUN-2021,2478.1,2532.7,2547.6,2478.1,809134
23-JUN-2021,2491.5,2480.65,2507.0,2475.45,246387
22-JUN-2021,2499.0,2480.65,2507.45,2476.0,263169
21-JUN-2021,2450.0,2487.95,2498.0,2438.0,254061
18-JUN-2021,2487.8,2472.0,2525.0,2425.1,668819
17-JUN-2021,2464.0,2477.45,2508.0,2450.0,511391
16-JUN-2021,2472.0,2466.65,2485.0,2435.4,354244
15-JUN-2021,2475.0,2469.7,2487.55,2458.0,273589
14-JUN-2021,2459.0,2467.7,2475.0,2424.95,420525
11-JUN-2021,2449.15,2453.65,2495.0,2443.4,694451
10-JUN-2021,2430.0,2439.0,2449.05,2422.4,294721
09-JUN-2021,2450.0,2419.2,2470.0,2402.2,622079
08-JUN-2021,2417.0,2441.15,2464.0,2395.5,1457271
07-JUN-2021,2381.0,2407.7,2417.0,2365.1,458288
04-JUN-2021,2358.3,2369.95,2416.0,2351.0,533219
03-JUN-2021,2390.0,2371.05,2399.9,2360.05,432182
02-JUN-2021,2412.1,2387.3,2412.1,2341.1,947744
01-JUN-2021,2407.35,2418.3,2424.0,2372.05,710768
31-MAY-2021,2365.0,2394.35,2405.0,2346.05,1590758
28-MAY-2021,2322.0,2355.6,2365.0,2283.35,1542961
27-MAY-2021,2218.35,2310.25,2342.65,2215.0,3644886
26-MAY-2021,2184.0,2207.35,2214.8,2163.55,768155
25-MAY-2021,2145.05,2171.8,2188.0,2136.7,683155
24-MAY-2021,2132.7,2136.7,2151.5,2114.05,659029
21-MAY-2021,2122.55,2122.7,2134.95,2078.05,968443
20-MAY-2021,2098.15,2094.1,2116.0,2075.4,654522
19-MAY-2021,2095.0,2084.75,2119.25,2076.65,836190
18-MAY-2021,2090.1,2089.95,2132.0,2077.0,1163634
17-MAY-2021,2120.0,2077.35,2120.0,2070.0,589049
14-MAY-2021,2170.0,2105.5,2184.2,2092.05,511646
12-MAY-2021,2202.0,2164.25,2229.2,2156.85,435140
11-MAY-2021,2190.0,2200.9,2225.05,2182.1,420184
10-MAY-2021,2240.55,2232.1,2240.7,2175.0,816452
07-MAY-2021,2266.6,2220.7,2295.0,2211.8,1013318
06-MAY-2021,2170.0,2248.35,2301.2,2146.0,2728483
05-MAY-2021,2124.0,2166.55,2187.9,2121.2,797084
04-MAY-2021,2129.25,2115.6,2164.55,2105.45,785642
03-MAY-2021,2100.0,2117.8,2125.2,2081.5,388869
30-APR-2021,2098.8,2106.0,2139.85,2091.1,593831
29-APR-2021,2135.0,2097.8,2152.4,2090.0,567333
28-APR-2021,2063.0,2129.35,2135.95,2063.0,1195905
27-APR-2021,2070.0,2054.8,2083.0,2051.9,651069
26-APR-2021,2035.0,2062.4,2076.0,2025.05,845322
23-APR-2021,2035.5,2018.3,2063.0,2004.0,771071
22-APR-2021,2039.0,2032.2,2087.6,2016.05,1405405
20-APR-2021,2092.8,2042.0,2125.85,2023.2,1456195
19-APR-2021,2081.0,2092.8,2145.0,1998.25,5048145
16-APR-2021,2080.0,2069.65,2124.0,2043.5,1645045
15-APR-2021,2020.0,2065.3,2080.95,1951.0,1833728
13-APR-2021,2156.0,2050.25,2173.8,1995.5,1935742
12-APR-2021,2221.85,2142.5,2275.95,2101.0,1873748
09-APR-2021,2228.0,2226.9,2249.95,2202.7,856365
08-APR-2021,2184.0,2217.4,2233.65,2169.2,1499106
07-APR-2021,2100.0,2172.15,2181.8,2091.1,1396967
06-APR-2021,2100.0,2087.7,2117.15,2075.25,690951
05-APR-2021,2074.0,2088.4,2107.2,2045.05,1094282
01-APR-2021,2084.0,2075.95,2111.6,2054.45,1111247
31-MAR-2021,2124.0,2083.9,2124.0,2045.0,1808625
30-MAR-2021,2005.0,2130.0,2158.95,1990.0,2339287
26-MAR-2021,1985.0,1979.95,2007.55,1963.0,677396
25-MAR-2021,1984.5,1969.4,1999.0,1945.6,1203406
24-MAR-2021,2007.85,1975.35,2039.1,1960.1,1287620
23-MAR-2021,2017.0,2006.5,2035.0,2000.0,816916
22-MAR-2021,1990.0,2002.15,2022.65,1974.3,873412
19-MAR-2021,1964.0,1989.65,2020.2,1942.95,1841607
18-MAR-2021,2018.0,1969.65,2033.15,1938.8,1471542
17-MAR-2021,2002.1,1998.9,2037.25,1977.6,1807605
16-MAR-2021,1940.0,2021.4,2028.0,1933.05,3218199
15-MAR-2021,1875.7,1931.8,1942.0,1853.75,1875196
12-MAR-2021,1892.25,1871.85,1916.25,1857.0,1490043
10-MAR-2021,1829.0,1892.45,1902.0,1811.55,3329555
09-MAR-2021,1743.0,1796.35,1830.0,1725.0,732082
08-MAR-2021,1725.0,1749.5,1764.0,1720.45,516867
05-MAR-2021,1748.95,1725.1,1786.9,1712.6,834231
04-MAR-2021,1725.0,1744.1,1782.0,1719.0,1166360
03-MAR-2021,1745.0,1746.6,1766.85,1718.3,719213
02-MAR-2021,1644.0,1734.75,1749.9,1636.1,1400680
01-MAR-2021,1614.15,1634.2,1642.7,1596.8,565909
