DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,1787.05,1755.2,1789.9,1731.0,88816
01-APR-2022,1811.0,1775.95,1821.9,1761.5,57984
31-MAR-2022,1872.4,1810.75,1872.4,1801.0,78511
30-MAR-2022,1900.1,1850.55,1901.5,1840.0,36477
29-MAR-2022,1910.0,1890.2,1925.95,1875.0,37847
28-MAR-2022,1904.3,1909.8,1929.3,1867.25,59083
25-MAR-2022,1983.4,1894.35,2010.0,1884.0,55782
24-MAR-2022,1964.1,1979.9,1989.0,1962.6,43402
23-MAR-2022,1938.75,1953.8,1986.0,1938.75,44569
22-MAR-2022,1938.3,1937.4,1951.65,1925.0,34542
21-MAR-2022,1949.0,1928.15,1963.5,1910.0,78217
17-MAR-2022,1855.0,1940.5,1970.0,1833.05,123303
16-MAR-2022,1788.9,1845.55,1854.8,1770.05,58771
15-MAR-2022,1778.6,1778.0,1800.75,1739.95,30412
14-MAR-2022,1742.6,1769.25,1800.0,1699.0,91274
11-MAR-2022,1758.6,1731.4,1788.0,1716.25,90996
10-MAR-2022,1758.0,1758.55,1773.15,1747.65,112330
09-MAR-2022,1745.0,1743.5,1768.7,1721.25,58533
08-MAR-2022,1714.0,1720.7,1742.0,1697.15,70184
07-MAR-2022,1692.7,1705.4,1745.05,1631.15,55593
04-MAR-2022,1730.85,1708.2,1745.3,1697.0,71898
03-MAR-2022,1748.75,1735.75,1835.0,1711.0,90358
02-MAR-2022,1725.0,1743.65,1761.5,1696.2,61162
28-FEB-2022,1739.95,1722.1,1755.0,1694.15,199561
25-FEB-2022,1757.85,1737.35,1795.95,1720.4,188263
24-FEB-2022,1849.0,1746.65,1850.0,1704.1,66509
23-FEB-2022,1864.8,1888.15,1918.15,1855.15,369047
22-FEB-2022,1800.0,1860.1,1890.0,1800.0,40713
21-FEB-2022,1900.0,1919.05,1950.0,1900.0,45902
18-FEB-2022,2004.0,1973.3,2005.0,1970.0,29276
17-FEB-2022,2034.1,2012.75,2044.8,2002.0,15456
16-FEB-2022,2026.1,2031.65,2064.9,2010.1,34091
15-FEB-2022,2039.95,2032.1,2052.0,2003.0,31913
14-FEB-2022,2036.0,2031.4,2058.0,2008.9,50447
11-FEB-2022,2058.85,2064.9,2084.65,2002.55,47503
10-FEB-2022,2076.0,2058.85,2080.0,2051.25,21692
09-FEB-2022,2110.05,2075.7,2122.0,2068.0,37787
08-FEB-2022,2122.35,2114.6,2128.65,2086.35,17393
07-FEB-2022,2118.0,2122.35,2140.5,2100.05,22661
04-FEB-2022,2118.0,2118.15,2155.0,2094.3,27132
03-FEB-2022,2170.1,2118.1,2177.1,2112.0,33922
02-FEB-2022,2179.75,2160.35,2264.0,2150.0,28427
01-FEB-2022,2200.0,2176.75,2230.0,2150.85,45624
31-JAN-2022,2164.1,2200.85,2250.0,2140.0,63441
28-JAN-2022,2220.2,2177.85,2257.6,2153.5,47745
27-JAN-2022,2180.0,2208.6,2222.0,2120.05,39201
25-JAN-2022,2104.1,2181.3,2194.4,2076.0,30898
24-JAN-2022,2202.0,2130.55,2203.7,2101.0,33920
21-JAN-2022,2168.0,2213.95,2235.0,2114.95,79097
20-JAN-2022,2165.0,2152.1,2198.9,2146.15,54028
19-JAN-2022,2260.0,2177.0,2276.85,2168.0,111426
18-JAN-2022,2310.0,2284.6,2354.0,2240.75,62976
17-JAN-2022,2285.0,2305.6,2319.0,2275.05,30356
14-JAN-2022,2268.75,2307.1,2317.2,2268.75,36340
13-JAN-2022,2259.8,2299.45,2310.0,2258.0,67430
12-JAN-2022,2279.0,2302.2,2310.0,2262.2,34957
11-JAN-2022,2315.0,2279.3,2324.7,2269.0,47118
10-JAN-2022,2285.0,2314.8,2319.65,2270.05,151839
07-JAN-2022,2211.25,2280.35,2295.0,2211.25,113464
06-JAN-2022,2233.15,2228.55,2247.2,2222.1,28177
05-JAN-2022,2209.0,2233.15,2254.0,2207.35,89770
04-JAN-2022,2201.05,2202.65,2228.95,2196.5,66304
03-JAN-2022,2255.0,2214.25,2259.0,2210.1,62478
31-DEC-2021,2274.0,2235.55,2274.0,2225.5,61689
30-DEC-2021,2280.0,2262.95,2303.25,2251.25,47297
29-DEC-2021,2267.0,2264.7,2270.0,2237.65,169583
28-DEC-2021,2197.05,2264.65,2340.0,2175.0,588194
27-DEC-2021,2116.3,2178.55,2195.0,2116.3,174299
24-DEC-2021,2159.9,2122.7,2159.9,2091.0,244794
23-DEC-2021,2081.0,2057.7,2095.0,2050.1,47888
22-DEC-2021,2093.8,2089.65,2108.95,2079.75,55002
21-DEC-2021,2116.0,2093.8,2135.75,2080.1,33695
20-DEC-2021,2091.35,2114.1,2180.4,2077.7,127712
17-DEC-2021,2087.3,2102.35,2120.0,2065.0,59028
16-DEC-2021,2120.0,2082.2,2128.8,2070.1,73932
15-DEC-2021,2123.0,2117.65,2139.0,2077.45,62883
14-DEC-2021,2105.05,2136.55,2159.2,2105.05,19033
13-DEC-2021,2119.0,2149.5,2168.9,2111.6,116093
10-DEC-2021,2123.9,2112.1,2132.0,2102.0,22269
09-DEC-2021,2097.65,2123.9,2145.65,2031.95,44878
08-DEC-2021,2087.75,2095.25,2105.0,2070.0,40151
07-DEC-2021,2058.8,2087.75,2095.0,2031.3,75581
06-DEC-2021,2129.0,2058.85,2129.0,2050.15,26475
03-DEC-2021,2092.15,2117.0,2137.95,2055.1,80994
02-DEC-2021,2040.8,2117.7,2140.0,2030.1,95807
01-DEC-2021,2090.0,2079.35,2098.95,2052.3,20980
30-NOV-2021,2076.0,2080.25,2109.45,2055.3,54166
