DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,2650.0,2636.3,2667.5,2620.15,502552
01-APR-2022,2690.0,2621.85,2715.0,2612.85,1104351
31-MAR-2022,2732.85,2679.35,2732.85,2645.25,918574
30-MAR-2022,2650.0,2705.85,2734.6,2626.8,2954341
29-MAR-2022,2607.2,2621.25,2679.95,2602.1,837632
28-MAR-2022,2616.0,2605.75,2637.6,2565.05,443424
25-MAR-2022,2620.0,2614.55,2627.6,2600.0,251144
24-MAR-2022,2533.0,2608.1,2623.95,2530.0,834422
23-MAR-2022,2658.0,2595.2,2673.5,2553.0,588552
22-MAR-2022,2613.95,2630.45,2653.95,2560.4,729721
21-MAR-2022,2615.4,2605.45,2658.95,2582.15,1055088
17-MAR-2022,2488.0,2588.2,2596.3,2485.1,1593596
16-MAR-2022,2477.3,2469.2,2477.3,2421.0,781770
15-MAR-2022,2368.0,2420.0,2436.65,2360.05,1467575
14-MAR-2022,2242.0,2355.4,2475.0,2240.2,839106
11-MAR-2022,2278.0,2250.75,2279.0,2234.35,802073
10-MAR-2022,2300.0,2284.7,2304.0,2247.0,631055
09-MAR-2022,2220.0,2223.8,2243.95,2191.0,716268
08-MAR-2022,2149.0,2189.75,2195.0,2114.1,747807
07-MAR-2022,2190.0,2153.3,2190.0,2106.0,721602
04-MAR-2022,2316.0,2234.35,2339.0,2225.0,636562
03-MAR-2022,2380.0,2343.75,2392.6,2326.3,376606
02-MAR-2022,2379.0,2349.55,2419.0,2330.1,710813
28-FEB-2022,2408.0,2383.65,2408.0,2335.35,1157729
25-FEB-2022,2355.0,2424.9,2435.9,2332.55,949775
24-FEB-2022,2302.0,2271.4,2370.4,2259.25,736393
23-FEB-2022,2400.0,2396.4,2434.0,2381.0,448332
22-FEB-2022,2300.1,2375.55,2383.15,2300.1,548655
21-FEB-2022,2350.0,2375.4,2406.95,2334.0,394657
18-FEB-2022,2406.5,2382.95,2447.95,2375.0,386111
