DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,24590.0,24765.05,24820.0,24328.95,23605
01-APR-2022,23995.0,24612.85,24651.0,23951.05,34916
31-MAR-2022,24309.0,24032.6,24329.55,23905.75,22006
30-MAR-2022,23840.0,24089.15,24150.0,23709.5,34361
29-MAR-2022,23230.0,23645.55,23740.0,23230.0,31238
28-MAR-2022,23411.55,23197.55,23449.7,22905.0,28362
25-MAR-2022,23495.95,23259.35,23495.95,23151.0,34349
24-MAR-2022,23413.2,23273.75,23630.0,23200.2,29951
23-MAR-2022,23460.0,23413.2,23650.0,23275.0,39577
22-MAR-2022,23345.8,23373.3,23669.5,23032.0,39121
21-MAR-2022,24188.05,23390.3,24188.05,23333.0,50943
17-MAR-2022,23801.0,24090.2,24385.0,23701.4,65189
16-MAR-2022,22950.0,23595.45,23714.85,22762.9,58201
15-MAR-2022,22322.05,22800.5,22850.0,22301.05,83329
14-MAR-2022,22394.6,22361.45,22424.95,21960.0,31448
11-MAR-2022,22150.0,22394.6,22434.4,21919.3,45123
10-MAR-2022,22300.0,22197.6,22749.9,22050.0,342415
09-MAR-2022,22583.0,21964.65,22697.9,21848.55,246411
08-MAR-2022,21985.0,22583.85,22703.95,21712.0,51900
07-MAR-2022,22149.85,21990.35,22370.15,21650.0,55412
04-MAR-2022,22899.0,22550.35,22899.0,22116.65,92672
03-MAR-2022,24026.0,22827.05,24226.0,22748.45,80837
02-MAR-2022,24105.0,23932.65,24200.0,23656.0,44055
28-FEB-2022,23870.0,24414.7,24496.0,23560.3,39994
25-FEB-2022,23615.3,23983.45,24090.0,23500.0,46935
24-FEB-2022,24100.3,23152.25,24229.2,22832.0,93756
23-FEB-2022,24600.0,24603.45,24799.35,24146.0,46904
22-FEB-2022,23991.0,24393.7,24550.0,23910.0,62313
21-FEB-2022,24340.0,24678.35,24993.0,24050.05,65698
18-FEB-2022,24590.0,24349.55,24740.0,24110.1,36614
17-FEB-2022,25189.75,24723.85,25189.75,24579.25,30441
16-FEB-2022,24931.5,24916.35,25184.6,24565.7,35980
15-FEB-2022,23605.0,24909.2,24972.85,23589.2,53569
14-FEB-2022,24550.0,23589.2,24630.0,23511.0,35182
11-FEB-2022,24900.0,24900.3,25174.55,24680.05,19479
10-FEB-2022,25467.0,25247.4,25559.9,25183.15,19294
09-FEB-2022,24925.0,25466.15,25599.0,24677.85,32205
08-FEB-2022,24920.0,24764.0,25029.75,24507.05,29111
07-FEB-2022,24489.0,24865.55,25125.0,24300.0,39058
04-FEB-2022,24805.0,24724.05,25224.0,24625.0,34121
03-FEB-2022,25280.0,24800.9,25399.95,24712.05,21469
02-FEB-2022,25590.0,25265.45,25884.6,25160.0,25400
01-FEB-2022,24590.0,25489.65,25635.0,24340.05,78151
31-JAN-2022,24550.0,24267.1,24550.0,24210.6,19599
28-JAN-2022,23943.9,24124.7,24597.8,23943.9,24109
27-JAN-2022,24390.0,23961.8,24390.0,23752.15,38764
25-JAN-2022,24100.0,24497.5,24671.95,23500.05,43208
24-JAN-2022,25182.6,24320.9,25289.95,24072.6,50537
21-JAN-2022,25885.0,25037.2,25885.0,24811.55,133581
20-JAN-2022,26578.8,26072.35,26713.0,25954.9,40050
19-JAN-2022,26950.5,26402.25,27099.5,26350.0,48367
18-JAN-2022,27550.0,27155.55,27639.65,26850.0,44022
17-JAN-2022,27005.0,27545.35,27936.75,26654.5,47661
14-JAN-2022,26830.0,27078.45,27150.0,26577.25,24063
13-JAN-2022,26888.0,26855.3,26950.0,26360.0,32020
12-JAN-2022,27120.0,26715.5,27283.7,26583.0,41881
11-JAN-2022,27000.5,27038.55,27220.0,26800.0,26722
10-JAN-2022,27000.0,26945.05,27236.95,26820.05,21424
07-JAN-2022,26658.65,27046.25,27266.25,26572.55,32658
06-JAN-2022,27000.0,26528.05,27167.1,26250.65,25411
05-JAN-2022,26902.0,27214.65,27300.0,26850.2,17262
04-JAN-2022,27247.4,26954.1,27335.55,26658.5,26215
03-JAN-2022,27000.0,27247.4,27349.85,26890.0,19537
