DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-APR-2022,1394.0,1411.7,1424.9,1387.45,899651
01-APR-2022,1373.65,1387.1,1405.0,1364.0,355270
31-MAR-2022,1362.0,1376.05,1413.85,1350.95,605251
30-MAR-2022,1394.3,1359.8,1406.95,1350.0,304462
29-MAR-2022,1374.0,1382.8,1419.0,1345.0,689851
28-MAR-2022,1380.95,1362.4,1387.95,1330.35,397057
25-MAR-2022,1319.7,1371.95,1439.65,1319.45,1890053
24-MAR-2022,1281.0,1313.1,1325.0,1281.0,365518
23-MAR-2022,1319.8,1298.55,1326.2,1294.0,278603
22-MAR-2022,1256.8,1308.85,1324.8,1252.8,833513
21-MAR-2022,1275.0,1251.3,1289.0,1246.25,280393
17-MAR-2022,1290.2,1264.3,1300.75,1260.0,311724
16-MAR-2022,1303.0,1274.35,1310.95,1266.0,310026
15-MAR-2022,1334.8,1286.4,1354.95,1276.0,322642
14-MAR-2022,1380.0,1330.75,1382.0,1322.0,249473
11-MAR-2022,1365.0,1378.2,1422.4,1345.25,552869
10-MAR-2022,1366.0,1353.2,1389.0,1341.3,382293
09-MAR-2022,1358.0,1337.65,1391.25,1321.0,587301
08-MAR-2022,1276.0,1363.95,1378.0,1244.4,1277915
07-MAR-2022,1110.0,1290.75,1314.9,1110.0,1719813
04-MAR-2022,1097.0,1141.75,1169.9,1085.1,633805
03-MAR-2022,1151.0,1106.3,1167.5,1088.1,487906
02-MAR-2022,1141.0,1126.25,1162.0,1116.05,432123
28-FEB-2022,1145.0,1134.5,1237.6,1125.1,1218875
25-FEB-2022,1096.7,1145.0,1177.8,1096.7,601836
24-FEB-2022,1166.7,1043.8,1170.05,1032.0,536908
23-FEB-2022,1245.8,1208.2,1266.0,1202.0,300602
22-FEB-2022,1230.0,1226.05,1243.95,1201.2,226718
21-FEB-2022,1322.0,1275.0,1343.95,1270.0,199630
18-FEB-2022,1368.0,1324.05,1368.0,1320.0,208501
17-FEB-2022,1400.9,1370.5,1411.85,1360.1,277430
16-FEB-2022,1348.0,1386.4,1422.75,1347.0,467634
15-FEB-2022,1318.75,1329.15,1350.0,1295.05,324388
14-FEB-2022,1412.2,1296.0,1437.45,1275.1,408496
11-FEB-2022,1510.0,1454.55,1510.9,1450.0,279108
10-FEB-2022,1540.0,1512.2,1564.95,1506.85,455234
09-FEB-2022,1555.0,1522.65,1561.85,1511.0,209069
08-FEB-2022,1533.0,1544.55,1577.0,1471.0,477026
07-FEB-2022,1538.3,1524.05,1554.7,1511.0,163501
04-FEB-2022,1563.0,1538.3,1590.0,1532.4,258183
03-FEB-2022,1569.0,1556.4,1578.0,1546.8,219433
02-FEB-2022,1564.95,1557.8,1586.45,1550.1,428283
01-FEB-2022,1537.05,1558.45,1574.9,1500.0,686126
31-JAN-2022,1554.0,1520.5,1562.8,1512.0,166105
28-JAN-2022,1586.0,1526.1,1612.65,1521.0,276099
27-JAN-2022,1595.0,1559.35,1605.75,1545.0,219813
25-JAN-2022,1581.0,1626.7,1646.15,1537.65,228103
24-JAN-2022,1670.0,1587.2,1673.75,1571.0,174694
21-JAN-2022,1719.0,1665.4,1720.0,1656.0,226234
20-JAN-2022,1748.85,1725.15,1760.0,1703.0,200499
19-JAN-2022,1770.0,1740.6,1786.95,1731.25,289647
18-JAN-2022,1852.0,1784.8,1899.0,1775.0,449463
17-JAN-2022,1876.0,1845.1,1896.45,1825.0,284609
14-JAN-2022,1867.25,1870.0,1908.0,1861.0,261728
13-JAN-2022,1900.0,1901.5,1945.75,1880.0,641720
12-JAN-2022,1809.0,1883.95,1908.0,1809.0,1231438
11-JAN-2022,1815.0,1793.95,1829.0,1787.0,108517
10-JAN-2022,1807.0,1820.65,1857.35,1804.55,190777
07-JAN-2022,1800.0,1803.9,1844.15,1791.1,245779
06-JAN-2022,1800.0,1789.05,1820.6,1785.0,172301
05-JAN-2022,1809.5,1824.85,1845.1,1781.7,336637
04-JAN-2022,1777.0,1804.05,1930.0,1755.1,1576441
03-JAN-2022,1795.0,1772.7,1823.0,1767.0,304967
31-DEC-2021,1846.0,1788.05,1877.0,1776.05,877072
30-DEC-2021,1638.25,1846.3,1874.9,1628.3,2997673
29-DEC-2021,1615.4,1638.25,1686.0,1603.0,517908
28-DEC-2021,1582.5,1606.35,1656.85,1580.0,180125
27-DEC-2021,1570.0,1569.95,1594.7,1542.05,62390
24-DEC-2021,1614.45,1583.2,1628.95,1577.9,68656
23-DEC-2021,1633.0,1608.65,1633.0,1575.0,187614
22-DEC-2021,1544.95,1595.5,1636.95,1544.95,208049
21-DEC-2021,1560.0,1536.5,1581.25,1513.05,143810
20-DEC-2021,1635.0,1540.45,1635.0,1530.0,125903
17-DEC-2021,1738.65,1649.65,1738.65,1640.0,165210
16-DEC-2021,1746.8,1730.0,1774.45,1722.0,97032
15-DEC-2021,1769.2,1727.05,1778.2,1715.25,89410
14-DEC-2021,1782.0,1759.45,1809.9,1755.0,118690
13-DEC-2021,1826.0,1780.45,1850.0,1775.0,127002
10-DEC-2021,1777.0,1826.25,1882.35,1777.0,253105
09-DEC-2021,1775.0,1780.65,1800.0,1770.0,112683
08-DEC-2021,1791.5,1795.9,1817.95,1778.15,141922
07-DEC-2021,1810.0,1767.7,1836.0,1765.0,110419
06-DEC-2021,1800.0,1793.85,1858.0,1787.0,100543
03-DEC-2021,1800.0,1793.9,1823.3,1785.0,132874
02-DEC-2021,1792.9,1791.5,1810.0,1769.35,108565
01-DEC-2021,1834.4,1788.4,1848.75,1782.0,105064
30-NOV-2021,1811.5,1806.5,1884.8,1800.95,78749
29-NOV-2021,1886.0,1804.65,1893.0,1750.0,106320
26-NOV-2021,1975.0,1901.45,1988.8,1890.0,77545
25-NOV-2021,2034.0,1967.8,2041.35,1945.85,85686
24-NOV-2021,2007.25,2024.0,2076.7,2004.6,129636
23-NOV-2021,1991.0,1997.0,2040.0,1979.0,64871
22-NOV-2021,2058.0,1991.15,2059.1,1975.0,62069
18-NOV-2021,2080.0,2048.85,2099.0,2040.0,54176
17-NOV-2021,2116.7,2071.1,2125.0,2064.0,83560
16-NOV-2021,2129.0,2116.7,2165.0,2101.5,65579
